=== 数据记录开始于 2025-12-25 18:59:07 ===
(37.08, 95.69)
(32.12, 93.50)
(29.19, 86.31)
(27.00, 85.57)
(28.37, 80.48)
(25.86, 76.60)
(23.27, 66.91)
(22.37, 64.43)
(20.09, 67.16)
(20.19, 79.93)
(21.03, 85.12)
(21.33, 90.20)
(22.25, 92.85)
(22.70, 92.54)
(19.74, 91.44)
(15.74, 97.99)
(13.83, 107.25)
(14.19, 112.09)
(14.07, 110.76)
(11.45, 102.61)
(12.44, 97.78)
(4.40, 75.15)
(30.43, 6599.27)
(53.89, 67.50)
(27.24, 136.51)
(32.20, 135.16)
(46.33, 137.30)
(45.10, 137.76)
(43.54, 129.04)
(44.13, 124.08)
(42.86, 125.17)
(31.24, 78.57)
(21.27, 53.41)
(7.74, 120.44)
(6.23, 105.24)
(9.18, 97.19)
(7.28, 107.08)
(5.34, 100.41)
(8.75, 102.36)
(44.79, 6409.79)
(18.92, 42.22)
(23.34, 99.42)
(23.86, 105.68)
(-335.33, 33.12)
(15.17, 56.38)
(104.83, 95.43)
(109.43, 6784.61)
(-13.43, 48.85)
(-29.38, 79.87)
(-18.83, 101.87)
(8.46, 118.58)
(13.33, 120.25)
(16.86, 116.40)
(19.28, 118.24)
(19.26, 113.82)
(23.07, 113.26)
(37.20, 113.10)
(24.12, 56.59)
(13.41, 47.58)
(15.59, 109.12)
(5.78, 83.65)
(5.97, 56.35)
(-13.81, 34.81)
(26.26, 55.77)
(41.18, 20.27)
(26.43, -34.63)
(-4.00, -5.38)
(-135.33, 26.03)
(-160.35, 32.57)
(-12.81, 76.24)
(-21.69, 80.88)
(-21.06, 105.57)
(-5.47, 136.03)
(23.20, 122.89)
(-131.49, -18.48)
(-461.55, -84.11)
(-396.45, -104.59)
(63.97, 2.08)
(55.99, 12.64)
(4.43, 66.10)
(-1.40, 72.15)
(5.20, 88.59)
(2.64, 69.10)
(4.55, 68.97)
(13.75, 82.20)
(17.24, 75.05)
(8.91, 66.84)
(10.25, 74.90)
(10.79, 74.49)
(-415.67, -9.12)
(-49.86, 45.37)
(33.54, 85.30)
(38.79, 87.02)
(47.19, 91.25)
(43.23, 82.12)
(38.43, 70.63)
(44.42, 75.63)
(45.54, 75.40)
(50.08, 76.19)
(45.63, 74.49)
(36.37, 70.70)
(35.22, 59.64)
(36.40, 62.20)
(37.24, 70.22)
(38.06, 33.13)
(36.90, 20.92)
(35.27, 20.63)
(34.76, 22.38)
(24.10, 7.61)
(4.41, -18.48)
(4.92, -13.85)
(10.77, -15.12)
(12.37, -11.96)
(9.13, -13.09)
(8.53, -13.04)
(10.01, -13.20)
(9.21, -16.80)
(5.33, -17.23)
(1.19, -18.48)
(1.34, -18.19)
(1.02, -20.01)
(1.13, -23.14)
(1.87, -22.94)
(2.03, -25.17)
(0.56, -26.20)
(0.22, -30.26)
(14.50, -68.50)
(27.17, -54.83)
(26.75, -8.84)
(23.13, -4.32)
(21.79, -8.59)
(21.04, -19.58)
(21.64, -21.37)
(24.02, -25.38)
(26.31, -27.77)
(27.69, -33.08)
(30.99, -33.38)
(34.59, -23.71)
(34.17, -16.32)
(33.72, -10.36)
(31.38, -6.63)
(30.32, -5.41)
(29.35, -4.99)
(30.69, -5.15)
(166.64, 6778.39)
(21.92, -48.49)
(17.48, 12.80)
(13.90, 18.94)
(11.37, 18.96)
(11.50, 19.15)
(13.74, 14.33)
(15.61, 14.62)
(17.08, 13.96)
(16.05, 16.30)
(12.83, 14.20)
(9.44, 13.12)
(8.20, 9.66)
(22.64, 11.08)
(61.41, 44.99)
(70.98, 78.16)
(74.79, 85.83)
(74.02, 82.38)
(71.62, 72.25)
(71.13, 68.77)
(65.11, 34.91)
(49.06, 2.28)
(45.63, 2.86)
(43.42, 1.87)
(43.58, 1.25)
(41.39, 2.40)
(39.57, 3.59)
(41.58, -6.62)
(43.10, 6.10)
(32.17, 9.53)
(16.99, 3.65)
(18.62, 4.67)
(20.33, 5.89)
(25.54, 18.99)
(25.53, 11.08)
(23.59, 10.98)
(22.83, 13.30)
(22.35, 13.96)
(20.98, 15.39)
(19.13, 15.79)
(21.33, 17.08)
(25.19, 14.34)
(24.49, 12.66)
(21.63, 9.87)
(23.13, 10.72)
(34.92, 74.04)
(36.09, 91.87)
(31.82, 117.06)
(25.96, 117.49)
(19.49, 114.82)
(47.46, 25.34)
(52.84, 15.94)
(52.20, 6.64)
(52.45, 2.47)
(54.50, -5.15)
(59.60, -2.97)
(63.48, -1.63)
(64.95, 2.83)
(149.08, 6820.99)
(58.28, 64.75)
(60.16, 125.17)
(60.04, 141.42)
(59.32, 138.15)
(59.30, 125.70)
(167.02, 6855.56)
(119.91, 122.36)
(76.85, 148.96)
(86.36, 160.40)
(85.25, 158.36)
(80.60, 151.51)
(77.23, 143.02)
(59.73, 137.22)
(42.72, 134.63)
(38.95, 134.71)
(33.85, 133.49)
(30.25, 132.60)
(26.29, 131.36)
(24.82, 127.43)
(23.32, 121.32)
(22.58, 118.79)
(22.89, 116.81)
(21.93, 114.45)
(22.96, 106.66)
(30.96, 68.23)
(32.36, 66.39)
(28.43, 26.34)
(41.98, -46.31)
(40.65, -29.93)
(38.97, -4.53)
(39.45, -6.59)
(37.77, 13.85)
(37.75, 40.68)
(37.89, 50.91)
(38.19, 50.57)
(37.27, 50.79)
(35.10, 48.86)
(34.96, 46.43)
(32.17, 42.48)
(27.70, 38.91)
(23.71, 30.63)
(44.45, 28.47)
(49.43, 27.74)
(54.61, 30.02)
(57.08, 32.16)
(57.04, 25.03)
(55.95, 21.25)
(55.05, 19.34)
(55.22, 19.61)
(53.31, 17.66)
(50.02, 17.04)
(46.12, 15.06)
(45.25, 8.11)
(43.96, -1.50)
(41.64, -8.48)
(39.69, -13.32)
(38.38, -15.70)
(35.61, -21.61)
(35.43, -23.20)
(39.16, -21.02)
(41.85, -15.19)
(42.42, -5.51)
(43.36, 1.92)
(43.20, 7.70)
(43.31, 9.87)
(43.01, 11.56)
(41.50, 14.81)
(25.77, 36.24)
(-2.75, 6.41)
(26.48, 61.80)
(29.10, 97.03)
(29.55, 94.06)
(31.77, 84.41)
(31.75, 76.88)
(31.33, 71.72)
(28.21, 54.18)
(28.59, 32.66)
(27.48, 26.22)
(27.71, 25.52)
(29.61, 24.48)
(30.11, 26.11)
(30.78, 27.14)
(30.43, 28.65)
(27.83, 29.02)
(26.14, 29.09)
(21.24, 27.83)
(-399.11, -5.68)
(-530.79, -25.65)
(-552.23, -30.97)
(-691.31, -39.88)
(-727.87, -56.79)
(-731.04, -33.00)
(-717.05, -1.79)
(-686.55, 15.53)
(-662.66, 16.12)
(-151.44, 45.51)
(-40.28, 105.60)
(-32.75, 124.63)
(-22.97, 121.66)
(-13.21, 119.29)
(-12.36, 108.88)
(-16.46, 103.26)
(-25.59, 103.57)
(-34.19, 98.77)
(-42.43, 96.89)
(-44.69, 94.55)
(-28.51, 23.61)
(-25.68, 52.01)
(-42.60, 90.52)
(-45.09, 97.70)
(-45.46, 94.03)
(-51.24, 83.91)
(-33.89, 80.16)
(-29.25, 69.59)
(-233.22, 10.39)
(-242.53, 3.69)
(-422.94, -17.60)
(-464.15, -24.80)
(-484.64, -29.92)
(-750.00, -58.25)
(-766.10, -77.81)
(-757.76, -64.74)
(-730.73, -38.12)
(-727.58, -22.62)
(-665.61, 14.41)
(-660.97, 18.94)
(-97.29, 104.90)
(-71.83, 104.20)
(-70.04, 103.44)
(114.09, 7292.79)
(18.34, 109.44)
(31.32, 152.68)
(35.40, 158.33)
(35.92, 155.75)
(34.83, 149.89)
(33.43, 139.29)
(31.90, 140.73)
(31.28, 141.16)
(31.46, 141.26)
(31.49, 140.79)
(31.00, 139.45)
(29.77, 139.91)
(28.31, 133.86)
(24.31, 134.44)
(23.11, 131.36)
(26.01, 129.36)
(29.30, 127.40)
(28.94, 123.74)
(-24.01, 118.07)
(-434.97, 36.31)
(-343.61, 41.79)
(-69.90, 101.94)
(-63.28, 100.36)
(-60.57, 88.64)
(137.58, 7348.05)
(173.84, 109.47)
(105.36, 148.50)
(81.89, 154.24)
(66.26, 154.50)
(63.44, 150.07)
(59.03, 145.92)
(54.73, 145.12)
(53.21, 144.94)
(52.58, 148.92)
(46.11, 149.55)
(-22.11, 137.75)
(-46.69, 136.38)
(-50.82, 130.66)
(-56.40, 126.71)
(-59.56, 118.48)
(-59.45, 116.46)
(-58.76, 110.83)
(-58.95, 104.24)
(169.61, 7490.71)
(65.31, 81.40)
(-50.44, 78.86)
(-55.80, 91.78)
(-54.89, 93.48)
(-56.33, 87.97)
(-58.55, 82.22)
(-61.58, 79.93)
(-62.32, 72.80)
(-66.58, 69.16)
(-116.60, 60.20)
(-268.26, 51.55)
(-94.69, 87.23)
(-65.05, 109.90)
(-61.75, 111.83)
(-60.30, 111.21)
(-63.65, 110.90)
(-65.23, 106.93)
(9.57, 61.51)
(-0.53, 104.02)
(-11.04, 150.85)
(-12.80, 149.38)
(-16.47, 145.77)
(-18.37, 142.26)
(-20.79, 139.46)
(-22.82, 141.50)
(-24.16, 139.47)
(-24.87, 138.85)
(-25.67, 137.03)
(-26.97, 134.27)
(-27.58, 133.07)
(-27.45, 131.39)
(-27.86, 132.21)
(-28.14, 129.60)
(-28.76, 127.89)
(-29.55, 128.68)
(-28.15, 127.50)
(-28.39, 127.02)
(-28.46, 127.01)
(-28.61, 127.86)
(-29.39, 134.80)
(-31.66, 135.17)
(-33.17, 135.97)
(-34.12, 133.21)
(-280.16, 94.25)
(-56.27, 150.55)
(-37.88, 155.78)
(-34.08, 155.09)
(-30.72, 153.51)
(-29.84, 147.97)
(-29.21, 148.24)
(-29.03, 147.40)
(-30.80, 146.44)
(-34.51, 144.97)
(-34.53, 141.73)
(-69.86, 127.62)
(-81.64, 124.79)
(-83.70, 118.53)
(-139.67, 93.50)
(-149.85, 77.32)
(-162.07, 78.07)
(-166.42, 76.05)
(-167.64, 74.73)
(-46.44, 51.98)
(62.93, 40.83)
(41.74, 82.50)
(32.43, 104.65)
(31.68, 98.55)
(30.08, 89.99)
(28.62, 83.48)
(28.78, 80.67)
(28.80, 78.17)
(19.77, 65.76)
(12.70, 64.10)
(11.59, 68.24)
(13.60, 79.14)
(58.06, 103.56)
(97.53, 120.12)
(81.75, 121.60)
(15.75, 122.85)
(8.10, 120.19)
(3.42, 114.21)
(174.92, 7443.56)
(114.23, 128.29)
(52.72, 171.43)
(47.09, 185.73)
(46.67, 180.32)
(43.50, 150.03)
(97.26, 157.89)
(112.54, 174.17)
(114.11, 150.12)
(119.78, 116.91)
(131.64, 121.62)
(142.25, 95.22)
(74.46, 116.94)
(59.56, 102.29)
(34.35, -5.82)
(23.98, 5.39)
(-6.82, 18.73)
(-4.04, 68.10)
(34.14, -12.37)
(75.18, -12.27)
(81.29, -33.40)
(-209.79, -82.53)
(-249.76, -101.28)
(61.80, 4680.92)
(54.36, 4668.66)
(74.50, 79.38)
(71.56, 83.18)
(71.47, 74.21)
(69.02, 71.63)
(58.41, 54.42)
(-114.80, 38.79)
(-143.56, 21.33)
(-149.49, 19.18)
(72.08, 4614.96)
(-134.62, -15.69)
(-155.29, 19.43)
(-213.45, 9.58)
(-277.37, -16.24)
(-287.37, -29.12)
(-293.90, -24.20)
(-293.64, -14.32)
(-294.76, -15.60)
(-260.53, -9.97)
(-147.69, 23.48)
(-140.59, 24.67)
(-323.82, -28.16)
(-286.09, -42.57)
(110.59, 4658.75)
(14.06, -31.52)
(4.17, 29.70)
(1.19, 29.67)
(-0.88, 32.81)
(-1.91, 23.31)
(-5.79, 16.07)
(-10.22, 11.60)
(-14.63, 1.75)
(-19.91, -2.97)
(-33.36, 15.32)
(-37.83, 30.82)
(-41.36, 37.15)
(-45.00, 43.87)
(12.24, 67.19)
(70.08, 84.55)
(106.91, 4642.21)
(60.12, 57.39)
(39.46, 98.28)
(166.64, 115.79)
(189.23, 115.38)
(124.74, 4663.02)
(30.49, 24.65)
(20.46, 70.52)
(-256.62, 1.99)
(-286.69, -39.09)
(-290.65, -35.47)
(74.89, 42.05)
(85.59, 45.71)
(91.33, 48.83)
(94.68, 49.84)
(60.82, 55.17)
(36.90, 73.32)
(33.07, 72.67)
(32.32, 71.44)
(31.45, 66.54)
(30.14, 62.25)
(-263.80, -23.73)
(-274.00, -41.50)
(-278.31, -41.22)
(133.23, 4670.30)
(-290.95, -28.47)
(-318.42, -46.86)
(-325.05, -39.59)
(-325.68, -36.08)
(-14.16, 31.37)
(21.22, 44.53)
(25.44, 64.33)
(21.37, 77.76)
(16.78, 83.19)
(14.63, 82.13)
(-78.82, 69.58)
(-306.44, -13.71)
(-316.14, -24.84)
(-319.98, -25.15)
(-328.13, -25.71)
(-329.04, -30.61)
(-328.50, -32.23)
(-13.13, 2.30)
(4.83, 7.13)
(3.27, 7.77)
(-267.75, -32.38)
(-67.49, 8.39)
(50.94, 49.87)
(54.85, 51.39)
(57.23, 44.96)
(30.01, 34.33)
(-0.99, 24.86)
(-6.77, 22.65)
(-10.27, 20.81)
(-12.97, 18.16)
(-15.93, 11.69)
(-245.08, -14.16)
(-277.13, -27.46)
(-284.57, -24.91)
(-287.39, -19.37)
(-288.29, -15.62)
(-267.31, -14.99)
(-266.33, -17.54)
(-155.33, -6.93)
(-15.97, 28.78)
(124.20, 4686.47)
(8.18, 9.05)
(6.80, 39.57)
(-19.74, 61.39)
(-26.46, 68.30)
(-27.23, 62.72)
(-27.15, 55.07)
(64.70, 64.82)
(80.70, 74.68)
(48.08, 77.82)
(30.92, 84.42)
(25.72, 86.76)
(24.32, 87.76)
(23.23, 86.27)
(23.79, 85.06)
(24.70, 82.83)
(23.84, 80.07)
(23.09, 77.76)
(-252.21, -21.58)
(-262.14, -22.55)
(-134.28, 0.48)
(129.68, 4708.13)
(170.21, 35.19)
(109.78, 87.09)
(101.67, 99.25)
(27.94, 100.44)
(18.12, 94.31)
(9.40, 85.86)
(6.89, 76.28)
(5.25, 74.72)
(3.24, 71.37)
(2.09, 69.42)
(1.48, 75.69)
(3.08, 80.17)
(4.29, 78.40)
(3.30, 75.90)
(0.99, 70.69)
(1.53, 71.73)
(2.11, 70.09)
(19.36, 75.40)
(31.52, 82.86)
(32.96, 94.51)
(30.58, 99.94)
(29.55, 102.52)
(27.44, 102.43)
(23.55, 107.45)
(22.91, 109.84)
(20.69, 101.93)
(21.84, 87.78)
(25.31, 84.13)
(25.64, 81.58)
(24.90, 76.37)
(30.99, 74.45)
(34.02, 83.59)
(35.35, 93.36)
(34.70, 101.46)
(33.63, 105.83)
(33.12, 108.54)
(32.14, 109.46)
(31.27, 107.89)
(29.68, 103.96)
(28.70, 99.04)
(28.70, 101.09)
(29.10, 101.09)
(32.17, 98.76)
(55.42, 101.98)
(53.11, 101.49)
(52.23, 94.96)
(66.05, 96.62)
(79.31, 96.14)
(63.12, 95.74)
(24.95, 102.22)
(19.60, 108.62)
(5.68, 103.55)
(18.36, 98.23)
(28.17, 98.63)
(10.73, 88.68)
(18.83, 99.33)
(8.59, 83.81)
(11.67, 88.86)
(21.81, 89.92)
(7.99, 81.48)
(-5.21, 67.21)
(-202.56, 1.34)
(-172.51, 34.45)
(86.99, 113.47)
(99.05, 4831.06)
(33.41, 87.52)
(1.85, 101.06)
(-10.21, 105.56)
(-308.96, 33.71)
(-289.16, 19.11)
(101.65, 4834.51)
(132.20, 63.51)
(25.05, 104.66)
(-0.18, 105.82)
(-6.37, 102.60)
(-9.04, 92.64)
(-11.46, 90.01)
(-11.59, 86.18)
(-9.66, 81.62)
(-10.03, 79.56)
(-10.35, 78.30)
(-10.90, 76.05)
(-12.44, 75.28)
(52.63, 76.98)
(59.79, 77.54)
(61.72, 77.44)
(49.00, 96.93)
(77.09, 81.68)
(34.59, 78.76)
(25.72, 81.55)
(22.47, 77.97)
(21.14, 68.73)
(18.41, 63.84)
(14.29, 58.32)
(12.36, 55.69)
(6.01, 39.36)
(6.57, 41.50)
(6.01, 49.93)
(3.69, 62.33)
(-0.47, 65.99)
(-0.06, 67.48)
(0.12, 71.45)
(-0.06, 71.23)
(-1.36, 70.58)
(-3.22, 68.80)
(-4.67, 66.57)
(-6.31, 65.37)
(47.39, 64.49)
(55.14, 56.91)
(58.37, 70.18)
(50.02, 87.45)
(44.04, 92.71)
(42.98, 92.50)
(44.11, 92.39)
(42.88, 92.36)
(-2.80, 78.28)
(-13.05, 79.20)
(-22.67, 79.42)
(-24.68, 77.07)
(25.49, 80.33)
(44.86, 91.19)
(47.15, 89.24)
(48.27, 84.46)
(-191.55, 26.61)
(-246.60, -18.71)
(-249.09, -15.44)
(108.59, 4855.08)
(189.39, 55.03)
(132.88, 77.94)
(127.04, 96.80)
(55.85, 97.85)
(50.52, 101.42)
(41.34, 103.27)
(42.88, 99.35)
(116.79, 4927.34)
(38.39, 74.77)
(23.09, 89.55)
(17.61, 101.84)
(14.15, 94.06)
(11.05, 79.16)
(6.36, 75.61)
(-242.46, -11.20)
(-250.88, -15.01)
(39.11, 60.11)
(76.09, 89.38)
(-46.44, 69.38)
(-138.11, 21.87)
(-145.11, 12.92)
(15.14, 59.65)
(43.68, 71.32)
(37.68, 77.12)
(13.74, 84.73)
(8.68, 82.84)
(5.23, 80.49)
(2.19, 76.68)
(-47.29, 46.77)
(-60.15, 36.92)
(-62.81, 36.73)
(-269.63, -35.45)
(-295.35, -61.22)
(-277.30, -43.28)
(106.89, 4931.84)
(82.75, 103.77)
(131.41, 136.68)
(145.62, 131.94)
(66.85, 136.03)
(60.32, 136.44)
(59.15, 134.97)
(55.88, 132.68)
(-198.45, 52.72)
(-224.28, 34.13)
(23.48, 100.01)
(32.55, 104.50)
(32.96, 104.45)
(33.86, 104.75)
(35.45, 104.32)
(35.40, 103.75)
(34.29, 103.25)
(32.37, 101.51)
(31.20, 100.90)
(30.03, 98.04)
(27.54, 94.86)
(26.02, 92.22)
(26.06, 88.91)
(25.96, 86.33)
(24.79, 80.79)
(24.66, 80.27)
(27.76, 84.75)
(-264.75, 73.10)
(-540.97, 4.57)
(-457.70, 28.07)
(-490.68, 34.11)
(-944.54, -41.10)
(-976.79, -59.72)
(-974.15, -63.58)
(-975.60, -67.70)
(-980.66, -69.17)
(-966.03, -64.80)
(-197.05, 52.67)
(-166.67, 53.36)
(16.53, 96.83)
(26.76, 93.87)
(27.84, 94.43)
(27.69, 92.75)
(30.34, 92.48)
(42.70, 87.52)
(47.15, 83.44)
(41.77, 74.12)
(-30.43, 71.85)
(-48.26, 60.22)
(-56.96, 58.00)
(142.71, 4939.83)
(14.99, 10.38)
(39.11, 7.22)
(30.75, 29.91)
(28.88, 42.47)
(28.09, 36.67)
(27.33, 29.58)
(23.72, 26.79)
(20.85, 23.76)
(13.38, 18.82)
(-387.07, -13.05)
(-437.81, -19.88)
(-541.45, -12.58)
(-818.92, 4.92)
(-817.43, -0.25)
(-980.16, 0.69)
(-992.49, -2.46)
(-995.57, -5.73)
(-1006.25, -14.50)
(-1021.30, -22.41)
(-281.92, 69.91)
(-252.38, 74.57)
(10.01, 115.59)
(21.06, 117.99)
(15.77, 117.61)
(15.62, 116.81)
(16.59, 115.08)
(16.14, 115.84)
(16.89, 108.08)
(17.33, 106.89)
(18.19, 103.99)
(18.74, 102.27)
(18.06, 101.28)
(18.04, 100.14)
(17.77, 99.92)
(15.51, 104.87)
(13.29, 103.85)
(12.82, 101.86)
(12.79, 97.12)
(38.22, 49.95)
(46.79, 37.24)
(50.05, 34.87)
(52.60, 33.19)
(140.62, 4945.99)
(58.74, 11.89)
(85.39, 43.93)
(85.81, 77.47)
(87.60, 85.41)
(89.49, 78.04)
(46.37, 27.68)
(38.26, 17.37)
(35.61, 17.31)
(34.53, 16.40)
(33.69, 15.39)
(30.82, 14.19)
(29.61, 14.48)
(29.01, 12.54)
(27.95, 12.70)
(25.32, 9.19)
(21.96, 8.55)
(20.23, 3.36)
(19.10, 0.61)
(17.40, 0.79)
(152.94, 4968.96)
(208.12, 24.67)
(163.80, 40.24)
(110.03, 46.51)
(114.33, 54.00)
(86.85, 48.87)
(43.21, 55.01)
(32.59, 64.36)
(29.35, 64.46)
(26.37, 64.81)
(25.86, 57.13)
(24.69, 58.65)
(24.61, 63.08)
(23.76, 69.69)
(32.32, 17.86)
(36.48, 4.48)
(38.52, 0.88)
(37.95, 1.13)
(35.56, -0.62)
(34.50, -0.43)
(34.87, -0.99)
(34.81, -0.91)
(33.97, -0.73)
(34.17, -1.07)
(33.59, -1.78)
(32.91, -2.03)
(31.79, -4.10)
(31.71, -4.58)
(31.21, -6.99)
(28.07, -8.31)
(26.66, -8.94)
(27.90, -9.82)
(28.23, -9.34)
(88.16, 61.27)
(127.38, 109.74)
(131.63, 111.21)
(132.98, 109.96)
(132.27, 107.15)
(-175.10, 58.26)
(-319.98, 7.14)
(19.36, 86.93)
(42.84, 90.33)
(149.12, 4972.38)
(-21.54, 30.67)
(-102.81, 34.45)
(-109.33, 60.97)
(-149.81, 41.50)
(-159.51, 29.90)
(-153.07, 17.51)
(-28.04, 13.83)
(-4.30, 32.09)
(-33.97, 53.48)
(-47.64, 62.04)
(-47.95, 62.81)
(-144.06, 43.72)
(-591.50, -51.34)
(-617.98, -69.37)
(86.68, 45.39)
(208.63, 48.42)
(88.44, 113.27)
(68.73, 119.53)
(66.87, 112.44)
(65.26, 108.52)
(62.46, 101.23)
(60.56, 97.59)
(60.73, 93.45)
(58.98, 91.39)
(27.27, 71.18)
(8.41, 59.57)
(3.49, 52.64)
(0.20, 50.62)
(-3.42, 46.79)
(-4.69, 43.80)
(-4.11, 39.13)
(-4.76, 43.04)
(-8.84, 53.73)
(-11.31, 58.82)
(-12.01, 59.80)
(-13.62, 59.16)
(-15.85, 58.91)
(146.80, 4956.32)
(228.88, 120.52)
(275.14, 170.91)
(295.19, 176.27)
(309.49, 154.71)
(288.96, 144.04)
(144.55, 4928.26)
(596.89, 412.17)
(569.08, 414.29)
(554.67, 407.10)
(533.96, 402.16)
(542.81, 403.26)
(532.27, 393.09)
(371.53, 399.85)
(328.48, 381.89)
(305.73, 378.41)
(314.70, 379.29)
(299.26, 357.56)
(292.88, 361.19)
(418.03, 368.94)
(453.51, 393.31)
(486.15, 482.91)
(458.98, 483.93)
(456.09, 488.74)
(472.39, 488.36)
(454.70, 479.88)
(460.68, 479.33)
(453.15, 474.00)
(445.28, 477.32)
(456.02, 477.16)
(186.84, 286.48)
(41.79, -7.08)
(70.44, -28.76)
(69.89, -12.86)
(124.76, 5035.21)
(53.75, -39.20)
(53.58, 5.17)
(44.09, 18.17)
(37.91, 25.28)
(53.13, 28.82)
(19.67, 3.67)
(3.21, 4.13)
(10.23, 7.53)
(129.27, 5173.26)
(27.44, -20.99)
(133.93, -53.45)
(115.69, -23.67)
(91.76, -9.46)
(56.81, -12.57)
(-220.00, 5542.09)
(51.40, -46.36)
(24.90, 8.09)
(18.65, 4.77)
(19.19, -0.95)
(21.39, -7.65)
(23.22, -22.07)
(-127.22, 5632.16)
(76.18, -22.70)
(68.18, 13.49)
(63.65, 8.68)
(61.05, 1.81)
(60.02, -9.90)
(60.89, -14.75)
(61.44, -24.74)
(57.63, -25.23)
(54.58, -31.74)
(53.06, -35.39)
(55.47, -27.72)
(-40.57, 5675.46)
(-1.77, 42.73)
(-8.13, 121.19)
(-8.52, 130.53)
(-9.88, 127.01)
(-208.09, 240.60)
(-228.02, 289.46)
(-234.03, 286.13)
(18.03, 210.55)
(31.87, 188.85)
(34.71, 146.11)
(33.90, 130.38)
(32.70, 127.36)
(30.06, 125.53)
(29.75, 124.57)
(28.28, 121.05)
(27.83, 120.37)
(27.97, 119.42)
(26.26, 120.07)
(25.18, 121.33)
(26.21, 117.93)
(30.76, 117.34)
(32.93, 113.83)
(34.98, 112.48)
(-214.79, 76.56)
(-342.18, 18.79)
(-91.65, 104.71)
(-81.86, 105.40)
(-79.02, 105.00)
(-75.69, 100.65)
(-75.12, 96.58)
(-73.96, 95.24)
(-1.19, 114.80)
(6.64, 116.20)
(8.55, 116.85)
(8.52, 116.32)
(20.87, 116.51)
(36.17, 118.71)
(39.92, 122.25)
(43.01, 122.40)
(44.35, 121.99)
(44.54, 117.68)
(45.57, 115.85)
(45.86, 114.20)
(44.86, 115.52)
(43.54, 113.36)
(43.09, 113.64)
(41.51, 105.60)
(29.78, 90.43)
(26.40, 46.77)
(37.44, 60.85)
(-9.51, 80.64)
(-19.45, 84.82)
(-18.54, 82.57)
(-24.00, 64.25)
(-23.91, 54.91)
(-23.13, 49.79)
(-21.96, 44.49)
(-16.41, 41.29)
(-13.36, 41.82)
(-12.83, 51.22)
(-18.01, 58.59)
(18.41, 105.35)
(31.27, 117.28)
(32.91, 119.37)
(32.23, 119.10)
(30.21, 114.12)
(3.71, 5672.29)
(20.70, 88.13)
(19.92, 98.70)
(9.48, 110.60)
(2.71, 115.18)
(2.05, 109.66)
(0.17, 104.45)
(0.35, 104.57)
(-0.18, 101.09)
(3.81, 96.79)
(21.38, 99.08)
(26.43, 102.14)
(29.34, 102.93)
(28.92, 102.55)
(28.08, 102.89)
(28.25, 102.22)
(27.41, 101.98)
(25.93, 100.92)
(24.97, 99.00)
(22.69, 85.42)
(19.81, 46.07)
(23.19, 45.36)
(29.51, 48.52)
(8.69, 5688.36)
(84.47, 1.23)
(78.27, 19.89)
(76.29, 23.90)
(46.80, 13.34)
(25.86, -4.48)
(21.31, -10.16)
(19.53, -11.29)
(18.81, -14.06)
(9.35, 5683.33)
(91.15, -65.03)
(94.47, -30.10)
(88.66, -14.56)
(88.54, -10.66)
(86.28, -15.32)
(66.97, -22.61)
(34.50, -24.84)
(28.89, -23.68)
(25.28, -25.61)
(23.38, -30.49)
(21.80, -35.31)
(17.52, -31.27)
(13.32, -27.85)
(13.67, -30.45)
(13.63, -38.45)
(54.78, -49.25)
(63.66, -49.33)
(67.00, -51.13)
(66.36, -55.95)
(62.84, -60.25)
(62.54, -59.52)
(62.71, -53.42)
(19.98, 5687.39)
(43.52, -59.88)
(48.56, 98.54)
(38.12, 114.12)
(-4.68, 135.06)
(-55.74, 201.02)
(-56.62, 199.68)
(9.01, 168.92)
(13.42, 159.97)
(13.93, 159.89)
(21.63, 148.83)
(26.63, 137.87)
(27.65, 135.39)
(27.34, 133.74)
(26.36, 139.50)
(24.43, 137.85)
(23.67, 135.20)
(24.94, 130.65)
(26.19, 127.69)
(25.76, 124.10)
(25.22, 120.87)
(24.14, 119.02)
(22.65, 118.94)
(20.62, 117.45)
(20.24, 117.54)
(20.65, 117.85)
(19.85, 119.14)
(-193.80, 107.21)
(-144.95, 108.13)
(-238.37, 86.64)
(-282.51, 62.03)
(28.74, 82.80)
(73.87, 76.55)
(40.00, 66.60)
(-59.47, 80.04)
(-149.52, 60.33)
(-153.95, 52.28)
(-158.40, 51.78)
(-161.49, 54.40)
(-163.45, 57.66)
(-165.52, 60.61)
(-168.45, 61.93)
(-166.00, 55.84)
(-163.52, 51.51)
(-162.27, 49.55)
(-75.05, 37.68)
(-74.99, 23.37)
(-76.24, 17.88)
(-76.71, 13.91)
(-77.30, 13.18)
(-78.28, 12.62)
(-78.55, 12.26)
(-78.82, 10.58)
(-79.99, 7.58)
(-83.45, -3.47)
(-86.24, -9.78)
(-87.21, -15.09)
(-89.11, -19.77)
(-92.34, -23.25)
(-93.41, -28.42)
(-94.36, -32.73)
(-94.43, -28.12)
(-92.81, -21.77)
(-91.54, -14.68)
(-89.11, -10.94)
(-63.08, -8.97)
(-58.15, -14.70)
(-29.38, 30.31)
(-59.20, 79.72)
(-70.65, 81.54)
(-79.53, 74.61)
(-44.22, 66.37)
(28.12, 5709.16)
(144.47, 69.35)
(105.39, 89.15)
(99.90, 105.64)
(98.49, 112.02)
(94.85, 104.51)
(93.08, 100.77)
