=== 数据记录开始于 2025-12-26 20:24:54 ===
(-68.68, 184.15)
(-69.65, 184.72)
(-70.37, 185.25)
(-70.72, 185.01)
(-70.79, 185.08)
(-71.06, 184.30)
(-70.82, 184.96)
(-70.05, 186.85)
(-69.78, 187.99)
(-68.86, 192.01)
(-68.02, 194.78)
(-66.07, 197.34)
(-65.87, 200.39)
(-69.81, 202.20)
(-69.71, 201.98)
(-69.79, 203.60)
(-70.33, 206.23)
(-69.68, 206.25)
(-69.02, 205.06)
(-68.66, 203.61)
(-68.08, 202.35)
(-67.63, 202.50)
(-66.49, 201.37)
(-66.91, 199.21)
(-66.51, 199.42)
(-65.79, 198.32)
(-64.77, 196.79)
(-62.22, 201.16)
(-44.21, 198.74)
(-66.31, 210.59)
(-70.37, 198.92)
(-67.30, 193.37)
(-66.57, 193.69)
(-65.50, 193.13)
(-64.80, 193.67)
(-65.62, 193.87)
(-66.61, 192.99)
(-67.18, 192.54)
(-67.00, 193.38)
(-66.71, 194.39)
(-63.71, 195.58)
(-63.20, 195.19)
(-61.95, 195.05)
(-61.23, 193.92)
(-60.50, 191.44)
(-59.56, 189.97)
(-59.57, 187.98)
(-60.12, 185.91)
(-58.97, 186.12)
(-58.47, 185.29)
(-57.81, 188.06)
(-59.59, 192.78)
(-61.99, 195.24)
(-62.85, 196.96)
(-61.99, 198.81)
(-61.82, 199.32)
(-60.01, 201.82)
(-60.14, 202.44)
(-60.00, 202.99)
(-59.26, 201.51)
(-58.47, 195.15)
(-57.08, 192.61)
(-56.20, 192.84)
(-49.11, 193.44)
(-50.96, 198.14)
(-63.29, 200.16)
(-60.05, 200.28)
(-56.32, 200.28)
(-54.63, 201.94)
(-53.58, 201.98)
(-52.91, 201.13)
(-51.92, 200.95)
(-51.45, 201.61)
(-50.00, 202.96)
(-37.73, 204.81)
(-42.98, 206.86)
(-55.09, 206.56)
(-60.19, 207.43)
(-63.80, 203.60)
(-60.00, 201.88)
(-17.61, 206.77)
(-54.36, 250.86)
(-64.67, 189.70)
(-68.01, 185.78)
(-66.77, 182.85)
(-63.88, 187.51)
(-60.79, 191.38)
(-59.94, 193.40)
(-58.80, 194.41)
(-59.20, 193.64)
(-60.42, 194.88)
(-59.76, 194.56)
(-58.78, 194.44)
(-57.72, 195.80)
(-56.96, 197.84)
(-55.51, 198.44)
(-54.03, 197.54)
(-53.48, 197.94)
(-53.05, 197.43)
(-53.05, 197.14)
(-53.29, 196.44)
(-83.49, 196.46)
(-98.03, 195.38)
(-85.13, 195.61)
(-48.80, 196.40)
(-43.44, 195.53)
(-43.45, 193.85)
(-43.82, 192.36)
(-43.09, 192.51)
(-42.36, 192.56)
(-41.82, 191.17)
(-42.64, 190.03)
(-42.77, 187.20)
(-42.64, 185.55)
(-42.75, 185.96)
(-43.65, 189.07)
(-34.44, 184.06)
(-35.49, 174.53)
(-36.94, 172.47)
(-36.35, 172.55)
(-25.66, 135.29)
(-10.43, 109.15)
(-7.91, 109.69)
(-7.54, 109.25)
(-5.76, 115.52)
(-92.71, 285.87)
(-64.50, 222.08)
(-67.05, 200.16)
(-65.58, 195.77)
(-64.73, 194.71)
(-63.54, 195.34)
(-61.72, 195.63)
(-60.23, 196.53)
(-59.61, 196.69)
(-59.40, 198.62)
(-59.07, 198.82)
(-57.48, 199.00)
(-56.51, 200.41)
(-56.04, 200.87)
(-55.05, 200.77)
(-53.96, 200.41)
(-55.55, 201.15)
(-57.87, 201.68)
(-57.78, 201.67)
(-60.53, 202.07)
(-61.06, 202.93)
(-62.19, 203.12)
(-62.65, 204.13)
(-63.63, 204.42)
(-68.78, 209.15)
(-23.92, 144.23)
(-44.97, 261.13)
(-61.55, 215.25)
(-57.88, 200.87)
(-57.02, 197.94)
(-56.00, 197.62)
(-56.00, 197.62)
(-56.32, 195.39)
(-55.80, 195.04)
(-55.86, 194.26)
(-55.67, 194.64)
(-55.65, 195.28)
(-54.82, 195.48)
(-53.72, 196.14)
(-53.46, 196.51)
(-52.21, 199.29)
(-50.33, 200.04)
(-49.86, 198.94)
(-48.14, 200.60)
(-14.54, 212.31)
(-37.63, 230.30)
(-39.21, 243.18)
(-39.98, 195.12)
(-40.13, 188.83)
(-40.94, 186.08)
(-40.80, 185.70)
(-39.88, 184.72)
(-37.20, 183.85)
(-36.39, 184.88)
(-41.28, 199.26)
(1100.87, -5440.90)
(-16.34, 215.88)
(-35.67, 190.80)
(-39.87, 165.61)
(-37.35, 162.69)
(-23.86, 161.35)
(-29.66, 183.70)
(-33.30, 188.86)
(-37.24, 191.81)
(-41.00, 193.48)
(-42.06, 194.93)
(-41.09, 194.89)
(-40.76, 194.60)
(-41.31, 194.82)
(-41.30, 194.57)
(-40.75, 195.07)
(-38.76, 196.68)
(-36.63, 198.85)
(-33.64, 199.31)
(-32.30, 197.74)
(-32.60, 195.46)
(-32.71, 194.91)
(-32.75, 196.12)
(-32.72, 196.71)
(-35.10, 198.74)
(-37.47, 199.30)
(-37.12, 199.19)
(-38.76, 197.22)
(-38.76, 196.59)
(-37.92, 197.87)
(-41.34, 195.44)
(-49.08, 191.70)
(-70.02, 192.07)
(-72.43, 192.76)
(-73.10, 192.13)
(-74.53, 192.18)
(-74.05, 194.04)
(-73.82, 196.40)
(-72.24, 200.18)
(-69.39, 203.83)
(-68.50, 204.72)
(-54.21, 199.89)
(-46.12, 199.47)
(-47.62, 199.52)
(-49.27, 199.75)
(-51.38, 199.36)
(-53.00, 200.04)
(-53.74, 200.38)
(-54.35, 199.39)
(-55.60, 200.56)
(-55.96, 200.99)
(-55.00, 202.47)
(-54.73, 204.79)
(-55.20, 205.99)
(-55.53, 206.62)
(-56.79, 205.50)
(-59.48, 204.58)
(-59.58, 203.03)
(-58.24, 201.54)
(-56.91, 200.70)
(-54.02, 198.27)
(-52.23, 195.54)
(-51.69, 193.28)
(-51.80, 192.49)
(-51.78, 191.75)
(-52.77, 192.96)
(-53.14, 196.24)
(-66.53, 187.93)
(-40.90, 174.26)
(-49.91, 239.62)
(-54.32, 216.69)
(-35.75, 194.96)
(-37.28, 191.26)
(-40.50, 189.13)
(-51.01, 188.81)
(-54.82, 188.99)
(-52.42, 188.11)
(-48.62, 188.22)
(-45.95, 187.16)
(-48.69, 189.76)
(-52.56, 191.10)
(-46.25, 190.69)
(-37.64, 191.00)
(-29.86, 190.11)
(-30.67, 189.01)
(-30.87, 188.36)
(-31.29, 187.97)
(-34.66, 189.38)
(-34.79, 190.90)
(-31.81, 193.62)
(-33.73, 197.43)
(-33.74, 197.64)
(-33.86, 198.76)
(-33.14, 199.49)
(-30.73, 198.89)
(-30.32, 200.01)
(-27.73, 200.39)
(-27.04, 198.78)
(-36.40, 195.96)
(-56.58, 190.87)
(-59.59, 189.58)
(-38.69, 204.56)
(-12.61, 200.25)
(-29.29, 213.28)
(1090.54, -5369.68)
(1089.62, -5390.67)
(1110.22, -5517.81)
(1068.36, -5281.26)
(-67.92, 275.18)
(-63.70, 225.15)
(-62.58, 208.31)
(-19.97, 186.33)
(-47.09, 186.05)
(-51.01, 186.74)
(-51.28, 187.73)
(-51.18, 191.82)
(-52.82, 196.93)
(-38.29, 203.72)
(-48.99, 224.98)
(-56.38, 212.15)
(-59.70, 197.57)
(-67.15, 197.88)
(-68.43, 198.41)
(-68.22, 198.23)
(-68.50, 196.35)
(-69.28, 195.22)
(-70.13, 196.01)
(-70.63, 199.72)
(-71.43, 204.85)
(-71.52, 207.52)
(-98.45, 189.86)
(-101.34, 187.08)
(-138.99, 148.26)
(-176.28, 147.41)
(-181.91, 150.23)
(-159.57, 150.97)
(-128.71, 239.05)
(-70.33, 221.79)
(-61.50, 226.52)
(-61.13, 225.85)
(-56.19, 227.74)
(-52.76, 228.81)
(-50.98, 230.56)
(-48.74, 234.46)
(-47.76, 236.46)
(-45.67, 236.50)
(-44.86, 235.56)
(-44.52, 235.79)
(-42.56, 235.68)
(-40.89, 235.73)
(-38.70, 236.52)
(-36.52, 237.72)
(-31.89, 235.75)
(-35.37, 233.94)
(-35.47, 230.63)
(-37.94, 235.41)
(-38.95, 243.38)
(-76.23, 108.99)
(-79.29, 76.83)
(-78.68, 76.07)
(-58.14, 100.73)
(-15.66, 186.27)
(-14.57, 193.77)
(-14.68, 205.69)
(-18.60, 221.03)
(-19.28, 226.24)
(-19.34, 228.31)
(-17.96, 225.32)
(-16.87, 218.61)
(-16.08, 218.28)
(-14.70, 218.53)
(-13.47, 218.15)
(-13.00, 217.30)
(-11.17, 217.66)
(-8.54, 217.42)
(-7.08, 216.70)
(-5.96, 215.10)
(-5.61, 215.55)
(-5.00, 216.30)
(-0.97, 213.83)
(1.14, 291.95)
(-16.04, 178.03)
(-15.21, 175.43)
(-11.62, 169.55)
(-10.54, 167.63)
(-10.76, 172.78)
(-12.09, 172.75)
(-12.59, 174.34)
(-12.42, 174.16)
(-12.38, 172.96)
(-20.55, 178.61)
(1085.20, -5259.23)
(-13.87, 226.82)
(-5.37, 173.55)
(-36.04, 64.44)
(-37.05, 58.18)
(-37.60, 57.03)
(-37.92, 64.26)
(-22.44, 160.43)
(-15.53, 170.00)
(-13.78, 181.19)
(-12.49, 187.73)
(-10.35, 189.89)
(-9.87, 190.90)
(-10.30, 192.47)
(-8.19, 183.19)
(-6.60, 179.49)
(-5.96, 179.26)
(-4.58, 180.74)
(-3.05, 179.83)
(-1.89, 177.36)
(-2.61, 177.81)
(-2.58, 178.15)
(-2.71, 178.98)
(-2.33, 190.62)
(-1.66, 196.12)
(-1.97, 196.61)
(-2.89, 196.21)
(-3.58, 196.22)
(-0.78, 191.04)
(1.20, 188.46)
(4.53, 189.19)
(5.37, 188.14)
(7.53, 186.11)
(7.18, 180.86)
(7.91, 181.47)
(6.42, 186.31)
(1.26, 188.36)
(-8.77, 187.60)
(-12.26, 187.74)
(-13.73, 187.40)
(-50.37, 161.92)
(-4.39, 224.90)
(-3.95, 201.27)
(4.64, 181.26)
(6.93, 179.60)
(9.27, 179.25)
(12.00, 178.98)
(12.91, 177.65)
(12.65, 178.45)
(13.04, 178.88)
(13.33, 179.82)
(13.86, 182.03)
(15.10, 183.41)
(16.76, 183.10)
(18.17, 182.16)
(19.18, 182.05)
(20.45, 181.67)
(20.74, 181.49)
(20.60, 182.47)
(21.36, 183.88)
(21.02, 184.87)
(19.72, 182.25)
(16.77, 181.58)
(15.19, 179.28)
(-4.51, 172.13)
(-11.99, 168.01)
(-14.24, 168.68)
(-3.64, 167.87)
(3.96, 165.40)
(4.27, 166.01)
(5.12, 166.87)
(3.92, 171.07)
(1.03, 175.73)
(0.95, 178.11)
(-5.51, 176.16)
(-11.78, 174.58)
(12.40, 174.79)
(23.00, 176.36)
(15.16, 177.22)
(5.36, 175.74)
(4.08, 174.32)
(2.47, 173.01)
(1.66, 173.11)
(1.00, 173.71)
(-0.22, 174.84)
(-2.05, 175.18)
(-1.75, 175.22)
(-14.74, 169.14)
(-23.19, 169.10)
(-13.85, 169.10)
(-7.32, 170.08)
(-4.41, 170.63)
(-2.81, 172.15)
(-1.34, 175.02)
(-0.42, 177.19)
(2.68, 176.70)
(0.88, 178.53)
(-7.21, 191.87)
(-47.99, 178.07)
(-8.94, 202.26)
(-10.99, 197.07)
(-6.28, 184.79)
(-5.75, 177.22)
(-5.69, 176.63)
(1102.27, -5270.20)
(-30.14, 198.72)
(-20.57, 204.67)
(-18.12, 201.79)
(-16.56, 197.38)
(-15.33, 195.51)
(-15.26, 196.35)
(-15.48, 195.51)
(-15.16, 195.42)
(-13.05, 195.27)
(-12.34, 196.33)
(-1.14, 198.52)
(3.93, 197.46)
(-2.64, 194.95)
(-7.35, 193.81)
(-10.32, 193.16)
(-11.49, 194.12)
(-11.72, 195.61)
(-11.03, 197.43)
(-9.57, 200.30)
(-7.58, 200.32)
(-6.47, 200.70)
(-7.44, 199.26)
(-9.52, 199.12)
(-9.75, 198.87)
(-11.41, 197.45)
(-14.04, 194.79)
(-15.28, 192.74)
(-15.00, 190.48)
(-16.60, 187.71)
(-16.89, 193.80)
(-33.04, 161.17)
(-36.30, 156.83)
(-35.34, 161.07)
(-34.67, 162.19)
(1107.38, -5277.84)
(-25.28, 225.03)
(-27.69, 206.22)
(-26.44, 191.80)
(-25.60, 185.34)
(-17.34, 187.01)
(-14.20, 190.02)
(-12.50, 191.17)
(-10.44, 190.93)
(-10.37, 189.96)
(-10.08, 190.26)
(-9.42, 191.12)
(-9.46, 190.29)
(-9.26, 191.75)
(-8.29, 193.30)
(-6.36, 193.58)
(-5.49, 194.00)
(-5.53, 195.57)
(-5.44, 196.12)
(-4.41, 197.34)
(-3.99, 199.75)
(-7.70, 200.39)
(-12.67, 199.47)
(-16.11, 199.67)
(-16.76, 199.14)
(-17.88, 200.20)
(-18.44, 200.05)
(7.80, 127.25)
(15.12, 119.49)
(17.06, 118.78)
(36.67, 48.68)
(43.70, 30.56)
(44.62, 28.56)
(45.48, 27.43)
(7.14, 164.41)
(-1.03, 168.99)
(0.29, 174.83)
(1.38, 176.71)
(0.82, 174.55)
(-0.50, 172.97)
(-0.12, 173.70)
(-1.26, 170.66)
(0.05, 166.52)
(2.83, 165.01)
(-15.57, 166.90)
(-24.51, 167.28)
(-34.79, 162.10)
(-33.49, 151.73)
(-32.36, 160.47)
(-35.02, 169.36)
(-38.24, 168.64)
(-34.21, 161.35)
(-18.19, 153.04)
(-10.55, 156.51)
(1.01, 169.38)
(3.39, 177.57)
(12.40, 81.22)
(19.44, 80.42)
(27.64, 81.78)
(16.23, 113.72)
(-13.32, 277.88)
(-4.64, 255.06)
(-5.35, 234.76)
(-22.32, 211.59)
(-22.25, 205.14)
(-10.38, 197.57)
(-8.22, 196.36)
(-9.26, 194.76)
(-10.21, 188.44)
(-9.90, 186.88)
(-8.94, 187.68)
(-8.17, 187.89)
(-6.48, 188.29)
(-4.29, 188.25)
(-1.94, 189.52)
(0.71, 189.89)
(1.80, 188.17)
(1.71, 187.04)
(-4.59, 184.11)
(-6.97, 182.04)
(-7.97, 179.43)
(-8.18, 179.60)
(-7.60, 180.60)
(-8.54, 183.08)
(-8.92, 186.20)
(-8.87, 188.85)
(21.86, 190.47)
(35.92, 185.98)
(36.99, 186.37)
(-5.49, 188.85)
(-10.50, 189.07)
(-11.19, 190.40)
(-11.09, 190.24)
(-10.59, 188.87)
(-9.39, 186.05)
(-8.50, 184.64)
(-10.15, 184.88)
(-23.78, 178.86)
(-29.09, 177.53)
(-22.35, 176.71)
(-15.98, 177.46)
(-12.74, 178.54)
(-10.96, 179.59)
(-8.77, 181.10)
(-7.24, 181.78)
(-7.49, 182.84)
(-5.44, 188.75)
(-3.06, 188.77)
(-4.98, 188.26)
(-6.39, 190.20)
(-6.97, 190.56)
(-5.13, 192.70)
(-6.53, 193.08)
(-11.90, 190.71)
(-12.46, 190.32)
(-12.91, 186.40)
(-12.85, 185.84)
(-13.10, 184.84)
(-11.83, 186.89)
(-11.57, 186.78)
(-14.73, 189.72)
(-14.67, 195.33)
(692.49, -5664.84)
(-36.48, 171.40)
(-10.66, 197.90)
(-11.84, 196.71)
(-7.49, 183.46)
(-104.83, 133.13)
(-137.56, 126.66)
(-145.67, 126.72)
(-146.14, 128.61)
(-147.49, 131.04)
(12.90, 162.81)
(19.51, 168.86)
(2.83, 171.62)
(-12.01, 174.61)
(-14.95, 176.91)
(-14.24, 177.99)
(-14.58, 179.10)
(-15.61, 183.26)
(-14.46, 184.19)
(-13.09, 184.12)
(-13.42, 183.74)
(-12.86, 186.43)
(-12.64, 187.14)
(-11.37, 188.25)
(-145.34, 184.75)
(-174.78, 178.99)
(-172.52, 181.31)
(2.37, 180.97)
(6.76, 178.29)
(7.41, 179.27)
(8.45, 182.06)
(7.06, 182.58)
(-0.71, 106.16)
(2.45, 233.15)
(-18.10, 239.67)
(-25.43, 197.31)
(-25.38, 196.53)
(-25.06, 194.19)
(-23.16, 190.50)
(-21.83, 189.55)
(-21.41, 189.88)
(-20.74, 190.14)
(-20.15, 189.47)
(-20.23, 189.04)
(-21.02, 189.26)
(-21.01, 188.30)
(-21.23, 187.36)
(-20.83, 188.13)
(-20.38, 188.87)
(-19.88, 189.59)
(-19.70, 188.97)
(-20.44, 190.82)
(-19.78, 192.70)
(-19.76, 194.62)
(-20.37, 198.87)
(-21.45, 200.63)
(-21.77, 201.93)
(-22.29, 204.76)
(-22.36, 202.52)
(-23.97, 204.85)
(-23.98, 204.65)
(-18.95, 198.47)
(-19.08, 197.29)
(-31.45, 197.95)
(-31.92, 193.65)
(-22.83, 194.22)
(-13.25, 191.93)
(-11.21, 186.90)
(-12.04, 180.47)
(-14.25, 180.62)
(-18.70, 184.40)
(-15.83, 183.25)
(-9.20, 182.21)
(-7.04, 181.14)
(-6.40, 179.57)
(-6.13, 179.79)
(-6.00, 180.04)
(-6.77, 180.21)
(-6.56, 182.91)
(-7.04, 191.73)
(-7.24, 194.12)
(-7.46, 192.89)
(-8.08, 191.81)
(-7.09, 186.63)
(-5.62, 187.44)
(-14.93, 198.98)
(-16.29, 208.58)
(-16.31, 209.02)
(-16.24, 210.49)
(-18.04, 200.09)
(-16.13, 198.77)
(-23.69, 212.64)
(-25.83, 209.71)
(-32.06, 206.05)
(-37.97, 199.72)
(-36.46, 203.22)
(-40.77, 203.84)
(-40.75, 183.76)
(-31.00, 179.85)
(-32.58, 163.99)
(-31.95, 169.93)
(-60.21, 194.40)
(-24.98, 264.72)
(-23.28, 206.89)
(-29.70, 208.52)
(-36.55, 210.95)
(-41.52, 203.17)
(-40.43, 190.10)
(-41.34, 184.39)
(-42.74, 181.68)
(-44.23, 175.87)
(-44.63, 177.09)
(-43.45, 179.73)
(-35.40, 173.39)
(-33.55, 170.62)
(-31.70, 169.00)
(-33.07, 166.41)
(-33.63, 169.20)
(-33.59, 175.81)
(-32.81, 176.56)
(-31.82, 177.35)
(-30.23, 175.30)
(-28.10, 175.61)
(-29.98, 180.42)
(-25.90, 185.90)
(-22.57, 200.63)
(-22.06, 202.19)
(-22.49, 203.90)
(-24.51, 200.88)
(-22.26, 195.13)
(-19.73, 190.44)
(-25.42, 182.16)
(-30.07, 177.94)
(-32.70, 177.96)
(-33.60, 178.45)
(-32.84, 179.97)
(-32.37, 181.22)
(-31.82, 181.65)
(-30.08, 181.30)
(-29.29, 183.78)
(-29.27, 182.17)
(-29.37, 180.81)
(-29.36, 181.69)
(-28.83, 183.90)
(-28.48, 185.46)
(-25.78, 187.10)
(-24.17, 187.27)
(-23.28, 187.12)
(-22.35, 188.96)
(-21.64, 191.65)
(-22.31, 193.70)
(-23.97, 191.22)
(-27.78, 203.05)
(-26.34, 193.21)
(-25.97, 187.62)
(-27.42, 187.12)
(-28.52, 187.22)
(-30.62, 187.41)
(-32.07, 189.09)
(-34.05, 188.81)
(-35.12, 190.79)
(-35.11, 201.71)
(-69.31, 246.70)
(-41.43, 220.22)
(-36.36, 226.19)
(-35.90, 231.15)
(-32.60, 233.34)
(-36.15, 220.31)
(-40.02, 214.49)
(-40.60, 207.41)
(-40.36, 203.84)
(-40.54, 202.81)
(-40.02, 203.58)
(-39.37, 203.91)
(-38.54, 205.60)
(-37.49, 206.45)
(-36.31, 208.21)
(-34.72, 208.87)
(-32.99, 208.45)
(-31.79, 207.95)
(-30.71, 208.94)
(-30.57, 208.99)
(-30.74, 210.05)
(-31.71, 212.87)
(-35.96, 214.00)
(-42.00, 214.97)
(-45.90, 214.89)
(-46.13, 213.44)
(-46.75, 213.62)
(-48.17, 212.91)
(-48.62, 210.75)
(-49.80, 208.52)
(-51.75, 207.93)
(-52.60, 208.32)
(-54.11, 208.24)
(-50.54, 204.20)
(-50.26, 183.43)
(-64.96, 179.22)
(-71.50, 118.53)
(-76.00, 101.83)
(-79.36, 99.08)
(-79.69, 101.36)
(-54.51, 143.63)
(-43.60, 156.25)
(-39.96, 162.73)
(-34.41, 164.12)
(-34.45, 165.73)
(-33.43, 167.19)
(-30.84, 166.60)
(-29.20, 166.94)
(-27.74, 166.52)
(-26.52, 165.35)
(-27.46, 165.84)
(-27.39, 166.55)
(-26.01, 167.64)
(-26.06, 168.27)
(-26.75, 168.11)
(-26.21, 168.16)
(-25.62, 168.68)
(-26.81, 168.69)
(-27.46, 169.89)
(-27.44, 171.07)
(-26.27, 172.44)
(-25.68, 173.00)
(-25.90, 174.66)
(-25.85, 176.21)
(-26.63, 176.01)
(-26.64, 175.58)
(-26.03, 175.35)
(-24.17, 175.73)
(-87.60, 174.00)
(-132.24, 152.90)
(-119.65, 157.93)
(-47.08, 173.99)
(-35.01, 233.34)
(-35.54, 200.06)
(-45.33, 187.29)
(-57.13, 198.19)
(-66.16, 198.72)
(-66.08, 199.37)
(-65.66, 197.35)
(-63.31, 195.00)
(-43.83, 194.55)
(-40.93, 195.53)
(-41.25, 197.40)
(-43.00, 199.48)
(-42.43, 197.02)
(-42.23, 198.22)
(-44.26, 200.74)
(-41.84, 194.45)
(-40.99, 194.33)
(-49.36, 199.08)
(-47.13, 201.26)
(-40.57, 201.34)
(-58.47, 168.83)
(-77.44, 133.93)
(-77.85, 118.68)
(-80.01, 117.65)
(-89.59, 119.46)
(-79.72, 125.37)
(-40.08, 154.10)
(-29.24, 162.41)
(-28.65, 166.38)
(-28.98, 167.40)
(-29.47, 166.93)
(-29.60, 166.87)
(-29.65, 167.61)
(-29.19, 167.44)
(-25.32, 168.04)
(-27.12, 169.30)
(-30.18, 173.20)
(-30.82, 174.59)
(-30.71, 174.60)
(-32.31, 176.89)
(-36.10, 181.67)
(-36.18, 182.16)
(-35.81, 184.94)
(-35.84, 185.56)
(-36.61, 186.21)
(-37.47, 185.54)
(-37.86, 183.65)
(-37.83, 183.02)
(-37.74, 183.08)
(-37.46, 182.70)
(-37.79, 184.30)
(-42.14, 186.21)
(-47.66, 186.09)
(-46.37, 188.14)
(-39.90, 214.89)
(-63.88, 242.53)
(-48.59, 211.45)
(-38.96, 200.33)
(-38.99, 200.56)
(-34.33, 188.63)
(-30.10, 182.35)
(-30.36, 173.22)
(-31.78, 179.13)
(894.38, -5658.63)
(890.06, -5681.27)
(-62.28, 294.78)
(-58.66, 238.22)
(-55.92, 180.62)
(-43.71, 176.45)
(-35.00, 176.93)
(-32.49, 182.95)
(-33.68, 186.44)
(-41.15, 181.27)
(-45.08, 183.05)
(-54.20, 192.63)
(-45.84, 192.46)
(-44.54, 190.67)
(-46.72, 193.43)
(-52.97, 195.45)
(-52.59, 200.35)
(-44.08, 194.81)
(-36.98, 191.58)
(-38.42, 193.04)
(-45.67, 201.60)
(-52.05, 210.90)
(-52.93, 214.46)
(-54.86, 216.49)
(-52.72, 212.54)
(-51.23, 211.88)
(-111.17, 182.38)
(-128.69, 151.92)
(-129.35, 150.12)
(-97.04, 158.04)
(-63.65, 169.06)
(-60.13, 173.97)
(-62.85, 176.55)
(-69.61, 178.89)
(-68.31, 178.10)
(-69.80, 179.67)
(-71.78, 179.16)
(-71.84, 178.23)
(-70.15, 178.18)
(-68.76, 178.93)
(-66.71, 180.11)
(-66.31, 181.32)
(-67.04, 183.83)
(-66.42, 183.21)
(-66.10, 181.97)
(-66.71, 180.84)
(-66.14, 180.98)
(-63.84, 181.80)
(-62.60, 182.94)
(-62.99, 184.91)
(-62.24, 184.81)
(-60.17, 182.45)
(-60.16, 180.99)
(-60.55, 181.78)
(-57.87, 181.23)
(-56.17, 181.36)
(-51.78, 183.50)
(-54.57, 182.74)
(-57.70, 183.47)
(-57.65, 186.03)
(-55.36, 189.63)
(-52.67, 191.89)
(-51.84, 187.91)
(-53.04, 189.88)
(-49.67, 181.02)
(-55.72, 170.23)
(-51.91, 166.95)
(-51.14, 166.93)
(-43.14, 166.76)
(-31.06, 179.60)
(-31.39, 184.77)
(-35.73, 190.51)
(-36.85, 191.34)
(-43.60, 190.90)
(-46.40, 194.63)
(-48.00, 186.58)
(-47.16, 184.25)
(-47.85, 185.20)
(-48.67, 179.51)
(-49.20, 177.34)
(-40.19, 173.55)
(-36.32, 183.11)
(-67.93, 229.29)
(-29.25, 221.11)
(-10.76, 257.46)
(-22.29, 247.61)
(-34.25, 247.26)
(-37.88, 244.73)
(-45.85, 235.55)
(-42.29, 235.19)
(-36.08, 212.61)
(-31.15, 176.22)
(-28.97, 174.06)
(-114.68, 159.91)
(-219.19, 104.81)
(-221.56, 108.90)
(-34.99, 141.21)
(-29.53, 148.64)
(-30.57, 168.09)
(-79.62, 188.69)
(-21.97, 259.31)
(935.73, -5594.05)
(-39.71, 212.98)
(-46.76, 193.93)
(-48.34, 190.57)
(-48.58, 188.76)
(-47.76, 186.93)
(-56.23, 185.95)
(-186.13, 169.50)
(-120.90, 173.35)
(-80.74, 176.22)
(-69.50, 178.71)
(-56.37, 179.29)
(-50.20, 179.55)
(-48.94, 178.82)
(-47.72, 177.69)
(-47.95, 178.72)
(-46.73, 180.59)
(-45.41, 184.25)
(-44.71, 187.13)
(-43.58, 186.49)
(-42.69, 185.33)
(-41.96, 183.49)
(-40.06, 183.68)
(-40.68, 183.47)
(-42.04, 185.93)
(-43.91, 187.70)
(-45.26, 187.67)
(-48.40, 182.97)
(-52.90, 179.32)
(-54.44, 179.79)
(-56.28, 180.20)
(-56.45, 184.66)
(-57.36, 192.84)
(-53.76, 168.24)
(-42.56, 151.15)
(-40.99, 151.44)
(-40.46, 149.31)
(-170.07, 147.80)
(-188.70, 147.25)
(-70.88, 164.19)
(-66.77, 167.49)
(-65.00, 168.78)
(-65.21, 172.59)
(-63.40, 179.98)
(-68.42, 208.91)
(-60.16, 213.78)
(-60.64, 206.55)
(-58.86, 197.15)
(-56.75, 194.01)
(-56.41, 191.28)
(-56.03, 190.02)
(-53.50, 185.90)
(-45.25, 180.64)
(-39.63, 176.75)
(-37.62, 176.48)
(-35.57, 176.63)
(-34.34, 175.25)
(-34.42, 173.77)
(-34.96, 173.10)
(-34.78, 172.67)
(-34.33, 171.81)
(-33.01, 172.78)
(-32.22, 173.24)
(-31.51, 174.14)
(-31.58, 174.18)
(-34.44, 180.03)
(-36.83, 193.38)
(-37.07, 196.82)
(-37.74, 206.76)
(-37.54, 209.22)
(-37.59, 190.13)
(-41.38, 185.32)
(-43.59, 186.54)
(-47.10, 185.94)
(-46.59, 186.69)
(-48.59, 187.68)
(-48.05, 195.42)
(-47.85, 201.11)
(-44.40, 202.00)
(-42.76, 200.72)
(-42.57, 198.24)
(-42.64, 198.90)
(-34.99, 141.52)
(-35.70, 245.01)
(-26.68, 253.51)
(-24.96, 200.00)
(-27.85, 191.67)
(-29.87, 187.21)
(-30.99, 185.36)
(-30.28, 182.64)
(-30.76, 178.99)
(-31.19, 179.80)
(-30.65, 180.59)
(-28.13, 181.42)
(-27.81, 180.60)
(-27.95, 179.85)
(-26.90, 179.01)
(-26.29, 178.75)
(-26.75, 177.95)
(-27.81, 179.42)
(-28.82, 179.69)
(-28.11, 181.02)
(-28.36, 182.42)
(-28.09, 185.11)
(-37.74, 188.11)
(-60.98, 186.92)
(-66.56, 184.93)
(-67.31, 185.28)
(-66.64, 183.17)
(-65.84, 183.42)
(-65.98, 182.15)
(-66.10, 182.94)
(-62.95, 185.56)
(-53.47, 187.29)
(-52.50, 188.86)
(-49.40, 194.99)
(-38.67, 193.12)
(-34.65, 193.68)
(-72.09, 187.91)
(-34.94, 237.93)
(-21.76, 269.75)
(-25.84, 215.61)
(-32.45, 211.70)
(-35.15, 211.72)
(-35.89, 209.38)
(-36.22, 209.74)
(-36.43, 210.53)
(-35.90, 211.39)
(-35.53, 210.52)
(-34.01, 210.73)
(-34.48, 208.49)
(-34.40, 208.21)
(-33.82, 207.43)
(-32.36, 207.42)
(-31.52, 207.44)
(-31.84, 208.92)
(-32.31, 208.41)
(-34.21, 207.57)
(-37.33, 208.52)
(-40.23, 212.87)
