=== 数据记录开始于 2026-01-05 15:47:20 ===
129.171,True,101.68,-69.56
129.281,True,100.33,-70.81
129.381,True,101.43,-71.27
129.481,True,101.99,-75.71
129.578,True,107.58,-77.34
129.680,True,107.83,-72.62
129.778,True,100.71,-69.79
129.874,True,102.94,-65.84
129.977,True,101.72,-68.42
130.076,True,101.80,-78.51
130.172,True,101.40,-81.11
130.271,True,100.86,-81.66
130.372,True,100.04,-81.01
130.478,True,99.55,-78.81
130.575,True,98.34,-73.80
130.681,True,101.67,-64.17
130.783,True,102.46,-62.87
130.879,True,100.44,-63.91
130.971,True,100.54,-64.67
131.078,True,99.55,-66.53
131.173,True,96.37,-68.20
131.281,True,97.24,-71.22
131.376,True,97.54,-73.02
131.473,True,100.31,-72.95
131.572,True,102.63,-71.64
131.676,True,105.09,-72.26
131.779,True,102.94,-74.57
131.877,True,98.85,-78.55
131.973,True,98.40,-81.20
132.071,True,99.98,-82.78
132.180,True,101.48,-77.46
132.271,True,100.19,-76.48
132.370,True,99.85,-78.29
132.477,True,101.01,-76.91
132.577,True,100.55,-75.55
132.674,True,99.61,-74.39
132.772,True,98.89,-74.58
132.871,True,97.90,-78.17
132.985,True,97.46,-82.94
133.082,True,97.85,-83.67
133.173,True,98.04,-82.75
133.278,True,95.07,-77.76
133.372,True,94.21,-71.17
133.470,True,92.85,-69.86
133.581,True,93.22,-72.01
133.681,True,96.70,-73.49
133.781,True,96.84,-72.54
133.871,True,98.06,-70.89
133.972,True,99.46,-69.26
134.075,True,98.65,-70.97
134.182,True,94.25,-79.37
134.273,True,96.62,-78.91
134.384,True,96.17,-86.17
134.472,True,94.94,-91.16
134.574,True,95.41,-92.75
134.671,True,93.73,-93.67
134.777,True,92.15,-94.22
134.877,True,91.47,-94.90
134.972,True,94.65,-94.88
135.072,True,100.89,-94.21
135.181,True,102.25,-94.05
135.281,True,100.90,-96.07
135.379,True,101.97,-97.30
135.478,True,99.67,-100.88
135.577,True,95.09,-105.35
135.678,True,92.78,-107.25
135.777,True,93.78,-105.61
135.878,True,96.49,-93.04
135.980,True,96.88,-83.41
136.075,True,94.61,-81.73
136.172,True,92.78,-83.93
136.273,True,96.63,-91.68
136.372,True,100.94,-91.87
136.470,True,93.65,-89.08
136.576,True,99.77,-86.25
136.675,True,114.82,-107.73
136.773,True,117.86,-98.25
136.872,True,113.08,-78.84
136.981,True,105.51,-81.08
137.072,True,91.39,-78.47
137.171,True,83.76,-75.56
137.279,True,75.97,-81.39
137.379,True,79.61,-81.69
137.477,True,83.93,-80.55
137.573,True,85.74,-82.89
137.677,True,88.29,-84.08
137.782,True,88.53,-71.88
137.880,True,98.03,-72.12
137.977,True,114.94,-76.37
138.075,True,120.45,-88.70
138.171,True,121.84,-101.86
138.277,True,119.99,-100.02
138.379,True,113.47,-98.11
138.474,True,111.74,-98.07
138.577,True,108.82,-98.91
138.678,True,105.74,-103.45
138.771,True,108.59,-105.58
138.880,True,108.58,-104.34
138.981,True,105.37,-91.24
139.077,True,94.56,-85.88
139.173,True,89.40,-84.79
139.271,True,90.07,-81.55
139.379,True,90.36,-86.86
139.477,True,106.76,-60.48
139.579,True,114.89,-74.64
139.682,True,124.88,-81.35
139.777,True,103.50,-48.83
