=== 数据记录开始于 2025-12-31 14:00:52 ===
(-25.62, 153.70)
(-70.61, -101.19)
(-70.67, -99.94)
(-83.15, -144.59)
(-37.50, 138.48)
(-36.05, 135.72)
(-35.63, 142.63)
(-34.05, 143.30)
(-36.22, 140.95)
(-37.49, 138.43)
(-38.09, 136.42)
(-40.68, 133.98)
(-12.23, 141.28)
(-0.38, 145.34)
(0.32, 145.09)
(0.00, 144.84)
(2.39, 144.31)
(3.05, 143.56)
(-0.46, 140.94)
(-59.84, -108.78)
(-70.73, -105.37)
(-71.16, -109.30)
(-32.48, 241.35)
(-24.92, 213.66)
(-26.06, 208.86)
(-26.25, 207.87)
(-24.33, 204.20)
(-25.97, 200.99)
(-28.31, 197.45)
(-27.96, 195.08)
(-27.85, 193.51)
(-41.44, -122.00)
(-35.38, 145.80)
(-35.35, 168.61)
(-31.20, 162.13)
(2.33, 163.58)
(15.51, 162.71)
(18.88, 161.89)
(19.01, 161.02)
(17.31, 158.68)
(16.69, 158.13)
(17.80, 156.87)
(12.19, 158.37)
(12.22, 157.35)
(32.35, 153.43)
(-30.89, 159.98)
(-14.29, 164.30)
(-8.56, 150.55)
(-8.37, 151.28)
(1.34, 148.02)
(-1.47, 157.11)
(-5.92, 158.00)
(0.49, 157.30)
(-6.90, 148.29)
(-34.82, -74.64)
(-93.20, -154.87)
(-96.38, -158.61)
(2.78, 186.74)
(-5.25, 164.27)
(-7.56, 161.64)
(-1.69, 169.55)
(-4.21, 156.94)
(1.27, 143.08)
(-2.52, 140.15)
(18.12, 142.28)
(11.93, 124.80)
(8.78, 148.76)
(26.32, 137.11)
(10.98, 131.29)
(8.87, 85.52)
(5.00, 170.39)
(2.47, 166.11)
(1.17, 137.41)
(-7.54, 122.89)
(-13.55, 82.21)
(1.40, 48.92)
(24.63, 60.43)
(15.08, 78.04)
(2.90, 95.21)
(-3.21, 109.25)
(-15.53, 126.89)
(-17.66, 159.20)
(0.18, 79.27)
(-3.00, 91.13)
(-15.24, 177.54)
(-21.14, 157.60)
(-16.44, 94.78)
(-20.41, -170.35)
(-3.82, 120.69)
(16.53, 142.99)
(21.01, 132.93)
(12.59, 169.14)
(17.15, 169.74)
(17.46, 161.85)
(22.26, 147.02)
(11.33, 173.38)
(9.46, 178.16)
(7.09, 180.77)
(6.39, 186.34)
(6.45, 206.02)
(5.32, 218.53)
(-0.94, 224.43)
(-1.06, 231.76)
(4.01, 178.82)
(20.86, 125.77)
(22.32, 120.51)
(13.01, 179.48)
(3.39, 200.71)
(47532.74, -319286.00)
(27062.84, -182691.30)
(31422.15, -214536.20)
(428.50, 91.42)
(371.06, 101.59)
(314.94, 106.81)
(285.99, 114.83)
(16359.22, -109485.60)
(17581.53, -119339.40)
(19217.03, -130550.20)
(112.88, 66.59)
(381.24, 21.79)
(313.39, 88.67)
(280.94, 131.82)
(245.43, 123.29)
(14694.49, -95388.77)
(18310.14, -118902.60)
(267.66, 59.14)
(314.73, 52.42)
(312.29, 74.04)
(280.23, 117.50)
(260.26, 161.78)
(245.99, 171.01)
(422.18, -67.42)
(481.93, -90.99)
(293.79, -54.70)
(-0.66, 112.80)
(28935.09, -176639.00)
(20533.64, -127193.00)
(265.19, 132.12)
(380.88, 67.92)
(312.95, 91.92)
(302.78, 96.66)
(302.58, 119.78)
(312.06, 125.88)
(12104.45, -81531.59)
(24981.95, -163162.40)
(456.84, 59.86)
(395.01, 92.52)
(249.15, 88.48)
(163.67, 138.79)
(259.43, 137.39)
(19512.00, -125742.60)
(19309.80, -124046.00)
(453.69, 76.11)
(302.68, 101.40)
(158.99, 124.08)
(19830.52, -125829.50)
(20409.18, -129248.10)
(30.39, 202.42)
(-10.41, 158.10)
(-4.64, 145.68)
(-2.38, 149.04)
(2.11, 143.23)
(1.54, 141.61)
(29755.14, -197490.90)
(26481.88, -177822.40)
(32093.15, -214171.80)
(31.98, 189.06)
(297.29, -18.09)
(274.84, 32.84)
(5.66, 161.45)
(-15.12, 179.74)
(-7.82, 215.03)
(-7.67, 220.51)
(-6.97, 212.06)
(26418.20, -175105.00)
(25093.50, -166181.60)
(89.77, 204.35)
(46.01, 174.85)
(51.29, 188.87)
(46.54, 233.50)
(45.21, 220.15)
(22010.77, -146478.10)
(25411.95, -169703.20)
(94.19, 173.54)
(68.22, 143.52)
(-104.15, 134.42)
(-389.58, 109.95)
(-416.51, 173.26)
(15743.20, -104374.60)
(17770.88, -117459.30)
(88.88, 80.70)
(362.43, -35.86)
(326.99, -10.96)
(289.00, 38.10)
(287.36, 35.75)
(290.40, 38.90)
(15932.57, -104263.30)
(13408.64, -88870.05)
(-255.48, 102.66)
(-404.66, 141.58)
(-38.74, 176.81)
(11263.54, -74027.41)
(33.88, 151.26)
(513.45, -31.78)
(298.86, 27.53)
(367.74, 43.95)
(267.15, 75.04)
(162.06, 93.75)
(141.12, 103.94)
(142.11, 105.59)
(10904.48, -70667.33)
(12450.55, -80283.20)
(-159.29, 197.56)
(-165.13, 206.02)
(-45.40, 161.90)
(44.55, 122.10)
(32.21, 164.50)
(25.56, 175.16)
(13.81, 164.31)
(6.15, 158.15)
(2.47, 160.34)
(15243.37, -100908.10)
(15111.12, -101210.20)
(10804.27, -73561.98)
(-12.95, 184.80)
(-28.58, 144.71)
(8504.92, -58101.25)
(9743.29, -65321.40)
(8819.76, -58834.83)
(349.31, -46.38)
(394.19, -71.23)
(341.64, 15.29)
(60.46, 147.97)
(249.67, 11.79)
(234.16, 22.76)
(252.95, -18.30)
(-20005.10, 104807.80)
(-25241.99, 130545.80)
(6.09, 64.10)
(-26853.94, 142155.50)
(-34635.98, 187017.60)
(19.31, 149.26)
(18.08, 118.81)
(1.46, 101.48)
(-10.53, 105.90)
(-3.11, 167.53)
(33862.77, -197891.30)
(22515.96, -134540.70)
(21136.05, -125498.80)
(481.18, -10.39)
(-13.01, 155.80)
(-8.32, 160.94)
(-5.22, 168.89)
(-0.16, 157.44)
(-3.04, 159.07)
(15435.37, -90847.70)
(15689.06, -92928.98)
(428.82, -41.77)
(456.63, 4.70)
(389.93, 43.48)
(338.43, 84.32)
(154.98, 85.60)
(252.48, 93.47)
(282.49, 90.81)
(282.82, 70.98)
(60.94, 74.64)
(33.52, 158.48)
(9759.40, -70763.88)
(13001.68, -97187.51)
(473.89, -26.81)
(276.00, 56.41)
(179.75, 80.71)
(174.85, 88.38)
(177.23, 83.49)
(173.40, 80.66)
(181.69, 90.20)
(202.08, 121.11)
(196.87, 122.60)
(278.11, -37.66)
(340.65, -41.21)
(50267.84, -356772.50)
(40697.54, -291453.90)
(5.24, 86.36)
(89172.70, -632492.40)
(33.17, 146.57)
(95.78, 235.35)
(81.68, 193.78)
(11.92, 148.94)
(-0.54, 163.61)
(-0.28, 168.72)
(-3.83, 169.54)
(-3.25, 147.76)
(-11.96, 147.64)
(-12.20, 149.44)
(-2.47, 136.24)
(-53428.11, 366695.60)
(142.98, 167.36)
(413.70, 47.71)
(472.21, 52.64)
(206.65, 84.60)
(169.26, 113.67)
(163.35, 116.61)
(158.26, 115.16)
(154.80, 119.86)
(154.63, 125.07)
(153.68, 125.80)
(174.27, 129.34)
(266.80, 111.97)
(123.58, 134.18)
(164.32, 109.12)
(111.48, 138.03)
(23.99, 148.83)
(10.81, 161.89)
(9.75, 146.69)
(11.92, 139.89)
(12.94, 139.76)
(13.27, 140.24)
(10.05, 146.44)
(12.35, 151.17)
(11.47, 141.89)
(4.78, 141.88)
(7.12, 143.70)
(6.69, 142.97)
(2.02, 143.08)
(1.93, 143.46)
(3.05, 148.08)
(1.99, 149.50)
(1.31, 154.79)
(1.95, 154.43)
(-0.54, 156.55)
(0.46, 164.76)
(3.57, 169.12)
(2.31, 176.79)
(2.08, 177.30)
(3.06, 177.45)
(2.21, 175.58)
(0.54, 175.13)
(0.66, 175.23)
(0.54, 173.37)
(-0.53, 171.70)
(-0.55, 168.99)
(-0.94, 166.66)
(-2.88, 164.93)
(-4.66, 165.37)
(-3.37, 166.15)
(-3.86, 166.23)
(-4.57, 166.92)
(-4.00, 169.10)
(-4.04, 170.20)
(-4.63, 170.15)
(-5.16, 170.62)
(24.80, 138.62)
(30.81, 111.27)
(25.21, 197.07)
(21.41, 185.63)
(16.92, 192.82)
(17.53, 183.41)
(16.10, 185.21)
(17.16, 159.20)
(11.65, 144.93)
(7.56, 166.52)
(8.62, 167.31)
(7.30, 172.55)
(17.31, 190.11)
(17.22, 185.54)
(17.75, 193.71)
(19.23, 204.23)
(12.42, 213.01)
(2.83, 219.76)
(-37946.83, 273642.20)
(27.03, 233.30)
(17.31, 271.59)
(-42887.50, 312573.80)
(136651.00, -1017155.00)
(54.29, 197.43)
(41.93, 176.76)
(20.98, 202.88)
(2.57, 192.15)
(-4.09, 141.45)
(-3.87, 130.38)
(-4.01, 158.00)
(-2.47, 158.94)
(-10.45, 164.59)
(50.99, 170.16)
(-102622.70, 774548.10)
(40.36, 182.81)
(-0.26, 167.88)
(-12.54, 185.73)
(-6.69, 176.11)
(-5.46, 152.03)
(-4.74, 169.83)
(0.46, 168.43)
(3.49, 166.61)
(2.49, 180.45)
(-4.48, 201.73)
(-4.85, 218.98)
(-2.94, 220.58)
(-3.79, 228.34)
(-7.46, 250.72)
(-6.31, 250.13)
(-4.73, 247.15)
(-6.21, 221.05)
(6.86, 228.41)
(7.53, 267.24)
(18.19, 296.31)
(20.60, 301.02)
(20.41, 303.40)
(15.72, 296.70)
(9.52, 255.92)
(9.48, 247.11)
(8.86, 241.10)
(5.36, 254.77)
(5.57, 270.04)
(9.75, 240.02)
(9.57, 234.27)
(23.53, 285.34)
(19.31, 318.25)
(64.40, 259.08)
(39.01, 188.46)
(25.67, 191.23)
(12.49, 214.01)
(8.56, 216.21)
(7.99, 213.65)
(6.50, 215.21)
(2.60, 213.65)
(1.08, 213.83)
(2.34, 193.57)
(-0.08, 195.41)
(-2.36, 201.56)
(-0.79, 202.25)
(-2.49, 194.87)
(-6.12, 192.43)
(-7.80, 197.81)
(-8.02, 188.58)
(-5.60, 181.70)
(-8.33, 191.19)
(-6.35, 192.73)
(-2.62, 186.90)
(13.33, 191.28)
(9.81, 217.53)
(4.96, 228.95)
(5.27, 230.89)
(6.63, 232.23)
(3.81, 226.59)
(1.82, 224.72)
(4.09, 224.84)
(5.43, 220.90)
(0.04, 276.74)
(0.23, 289.55)
(1.35, 292.82)
(4.67, 252.45)
(13.03, 203.73)
(10.56, 194.93)
(3.59, 192.67)
(-2.78, 191.99)
(-2.83, 190.87)
(-1.86, 191.07)
(-4.23, 190.52)
(-3.95, 189.07)
(0.16, 177.83)
(1.93, 173.58)
(1.52, 172.12)
(0.69, 181.08)
(2.29, 182.87)
(-21041.81, 156273.60)
(28.78, 187.09)
(22.74, 168.47)
(11.73, 131.77)
(10.78, 145.82)
(7.18, 157.30)
(4.52, 163.32)
(0.67, 163.90)
(0.81, 164.15)
(2.25, 162.77)
(0.46, 158.09)
(-2.58, 168.23)
(-0.59, 194.98)
(6.43, 204.48)
(7.17, 210.21)
(11.11, 209.09)
(15.87, 211.84)
(5.78, 259.08)
(-3.16, 269.63)
(-4.25, 265.88)
(-5.82, 254.61)
(-6.77, 252.06)
(-4.54, 229.69)
(-2.69, 188.12)
(-1.93, 174.78)
(0.86, 174.76)
(1.56, 184.27)
(0.04, 186.17)
(0.48, 190.96)
(0.89, 190.99)
(-0.60, 188.69)
(-1.44, 190.79)
(1.52, 190.31)
(24.38, 183.90)
(26.78, 197.71)
(28.42, 198.35)
(13.06, 195.34)
(8.30, 188.01)
(7.23, 182.14)
(5.79, 181.29)
(3.55, 177.04)
(3.12, 171.87)
(3.80, 167.57)
(4.61, 166.06)
(5.81, 174.45)
(6.00, 189.88)
(4.95, 195.51)
(5.81, 195.17)
(9.68, 206.07)
(4.00, 220.33)
(0.79, 204.58)
(3.01, 210.70)
(3.64, 197.70)
(3.45, 188.73)
(3.67, 195.37)
(3.04, 195.28)
(2.16, 195.49)
(0.13, 191.36)
(5.80, 185.41)
(6.15, 176.70)
(5.40, 175.87)
(7.06, 176.17)
(5.26, 175.75)
(1.23, 175.71)
(2.26, 175.57)
(2.27, 174.91)
(0.52, 173.77)
(3.21, 173.78)
(-54.59, 173.07)
(-61.18, 169.79)
(-63.99, 168.75)
(-53051.34, 391931.50)
(28.20, 194.77)
(-45286.46, 328659.40)
(-42749.94, 311268.80)
(18.93, 183.08)
(33.67, 167.78)
(32.54, 147.03)
(4.57, 138.68)
(-8.70, 140.37)
(-11.11, 134.90)
(-6.82, 170.50)
(8.18, 215.97)
(15.01, 222.98)
(17.08, 225.39)
(13.28, 227.96)
(13.97, 227.54)
(14.42, 213.93)
(12.65, 210.79)
(11.83, 200.14)
(11.74, 184.85)
(10.27, 182.33)
(7.80, 180.09)
(7.07, 178.35)
(6.96, 178.73)
(7.90, 172.74)
(7.51, 158.44)
(10.33, 145.05)
(7.56, 175.04)
(4.70, 186.04)
(5.72, 193.88)
(0.16, 185.27)
(1.20, 177.32)
(14.79, 178.64)
(24.28, 175.86)
(12.49, 177.87)
(4.62, 177.69)
(4.53, 176.45)
(3.53, 173.64)
(1.61, 173.14)
(2.65, 172.41)
(-1.03, 172.11)
(-5.54, 174.18)
(-6.82, 167.94)
(-9.46, 167.29)
(-10.63, 170.30)
(-10.67, 173.33)
(-9.01, 175.79)
(-9.24, 177.52)
(-8.71, 179.17)
(-5.76, 176.72)
(27.55, 210.47)
(31.86, 219.35)
(33.55, 230.52)
(34.99, 228.79)
(35.24, 223.12)
(37.79, 220.34)
(37.23, 218.85)
(39.07, 217.35)
(36.76, 214.01)
(39.25, 210.42)
(35.71, 208.38)
(38.19, 205.24)
(34.81, 207.52)
(25.45, 182.63)
(19.02, 172.40)
(20.22, 169.48)
(17.45, 166.51)
(4.73, 167.21)
(5.47, 173.69)
(-59150.08, 430074.00)
(21.11, 204.37)
(28.91, 201.87)
(25.50, 186.39)
(13.62, 157.49)
(6.39, 184.19)
(4.77, 193.93)
(4.52, 198.90)
(4.99, 200.13)
(11.99, 202.89)
(14.40, 203.25)
(10.64, 203.37)
(8.42, 205.46)
(5.87, 207.00)
(0.39, 206.80)
(3.87, 207.42)
(11.67, 210.18)
(11.60, 209.50)
(-2.33, 204.87)
(-6.67, 201.91)
(-10.46, 199.55)
(-11.64, 197.10)
(-0.51, 182.48)
(8.08, 179.00)
(14.01, 179.01)
(17.54, 178.52)
(16.79, 176.24)
(-89892.33, 675470.70)
(29.04, 203.36)
(16.82, 201.12)
(5.39, 205.52)
(8.56, 187.83)
(-5.76, 181.57)
(-12.43, 181.33)
(-12.31, 181.41)
(-11.12, 179.95)
(-13.33, 179.57)
(-4.39, 183.85)
(9.65, 187.01)
(10.85, 187.95)
(11.51, 190.08)
(13.21, 196.58)
(13.14, 201.39)
(14.40, 208.11)
(16.40, 210.39)
(16.46, 210.85)
(16.61, 211.07)
(16.15, 211.21)
(6.38, 207.08)
(2.22, 183.55)
(2.60, 182.64)
(2.54, 181.37)
(0.22, 180.70)
(-0.64, 181.29)
(-0.38, 181.05)
(1.47, 178.74)
(5.85, 178.87)
(30.14, 185.98)
(31.69, 188.80)
(29.10, 188.41)
(30.33, 185.44)
(29.88, 185.68)
(27.23, 182.15)
(27.78, 178.81)
(28.08, 177.82)
(47.61, 234.60)
(39.29, 221.23)
(26.40, 201.89)
(14.82, 196.10)
(7.15, 189.41)
(5.96, 187.70)
(4.52, 186.09)
(14.42, 173.18)
(29.45, 164.95)
(-108627.00, 800318.90)
(-88435.62, 654104.50)
(-73795.39, 544174.50)
(25.62, 131.37)
(2.37, 110.51)
(8.80, 107.36)
(8.05, 130.40)
(15.95, 134.69)
(-63668.24, 473393.20)
(-66182.18, 492294.70)
(-112686.30, 836414.10)
(-164673.60, 1221903.00)
(104.91, 944.39)
(-83.31, 179.24)
(-103.13, 143.13)
(-100.44, 138.65)
(-5.08, 142.18)
(16.62, 116.19)
(20.75, 113.93)
(-6.19, 159.82)
(-4.81, 152.36)
(-10.06, 162.80)
(-15.39, 162.67)
(-14.89, 160.95)
(-5.03, 212.76)
(2.88, 203.21)
(9.98, 210.49)
(13.10, 212.60)
(10.67, 179.90)
(11.32, 179.48)
(12.96, 179.64)
(11.62, 180.67)
(11.24, 181.27)
(15.14, 180.35)
(15.56, 178.43)
(13.16, 174.46)
(14.42, 171.56)
(14.70, 175.51)
(13.31, 201.08)
(15.24, 204.76)
(16.09, 204.74)
(12.64, 198.79)
(13.41, 194.16)
(13.81, 189.83)
(13.65, 186.79)
(13.20, 187.35)
(14.27, 188.82)
(14.40, 189.14)
(14.26, 189.98)
(14.47, 188.17)
(15.35, 182.69)
(16.84, 173.18)
(18.34, 168.89)
(19.32, 167.39)
(18.62, 164.93)
(18.25, 161.08)
(18.76, 159.14)
(18.70, 158.46)
(22.03, 158.43)
(28.54, 160.15)
(28.69, 163.43)
(28.71, 165.43)
(29.56, 166.02)
(27.04, 168.24)
(23.48, 215.83)
(28.17, 196.83)
(23.94, 204.22)
(17.68, 220.33)
(16.37, 221.65)
(13.61, 220.54)
(12.32, 204.01)
(19.66, 169.00)
(28.97, 147.28)
(27.71, 143.85)
(25.92, 142.56)
(26.33, 142.62)
(22.38, 142.11)
(-10.40, -9.33)
(-5.33, 94.90)
(-39.91, 177.83)
(-42.87, 173.80)
(-31.83, 174.59)
(-43.76, 183.90)
(-32.94, 148.86)
(-26.96, 147.81)
(-25.10, 148.50)
(-26.46, 143.59)
(-24.64, 141.16)
(-23.36, 152.72)
(-14.95, 138.22)
(-0.80, 122.53)
(2.25, 123.89)
(6.16, 114.31)
(11.67, 109.83)
(11.31, 109.65)
(5.99, 113.29)
(-0.77, 121.87)
(10.41, 122.12)
(13.30, 157.56)
(13.38, 165.20)
(10.45, 166.15)
(9.65, 167.04)
(2.80, 168.71)
(-13.83, 169.15)
(-13.59, 172.29)
(-1.52, 179.93)
(-0.46, 180.43)
(-0.52, 181.36)
(-1.11, 183.10)
(-0.35, 183.36)
(0.37, 184.13)
(-0.43, 184.02)
(0.52, 183.76)
(-1.20, 184.94)
(-3.50, 184.04)
(-3.27, 181.09)
(-4.57, 179.81)
(-6.41, 178.21)
(-5.75, 175.28)
(-4.92, 171.70)
(-7.47, 168.03)
(-9.44, 165.56)
(-9.50, 164.25)
(-11.79, 164.08)
(-12.05, 164.14)
(-10.47, 166.03)
(-11.04, 167.25)
(-10.10, 188.76)
(-12.33, 186.52)
(-17.68, 187.80)
(-23.66, 166.98)
(-22.34, 161.13)
(-21.76, 160.10)
(-23.72, 162.85)
(-22.08, 169.93)
(-22.02, 174.65)
(-22.53, 175.28)
(-24.23, 174.30)
(-22.07, 171.56)
(-14.62, 168.80)
(-9.11, 166.89)
(-3.22, 166.62)
(-0.25, 167.71)
(-2.44, 168.11)
(-3.92, 168.56)
(-3.91, 171.24)
(-4.49, 171.60)
(-7.81, 173.65)
(-3.25, 176.55)
(22.94, 158.94)
(16.19, 179.73)
(13.23, 177.30)
(47832.79, -353651.30)
(17.85, 176.05)
(-7.18, 182.53)
(0.47, 174.08)
(-1.57, 176.96)
(-5.52, 177.38)
(-6.83, 175.90)
(-9.52, 170.11)
(-9.91, 166.87)
(-9.11, 162.78)
(-14.05, 165.69)
(-15.59, 169.32)
(-27.53, 184.34)
(-9.67, 174.26)
(9.49, 161.68)
(21.64, 159.76)
(24.30, 165.35)
(23.31, 171.97)
(26.44, 177.48)
(21.04, 173.34)
(12.99, 161.06)
(8.72, 155.91)
(12.66, 154.55)
(13.84, 152.60)
(8.49, 150.73)
(4.12, 152.83)
(0.10, 154.08)
(1.11, 154.73)
(3.02, 156.57)
(2.30, 156.93)
(1.12, 155.94)
(2.51, 155.61)
(3.49, 155.10)
(0.85, 154.97)
(0.53, 156.13)
(1.45, 159.46)
(13859.10, -106485.00)
(-0.95, 189.16)
(1.42, 160.24)
(10.69, 162.50)
(10.88, 173.83)
(-3.88, 177.04)
(-8.48, 157.06)
(-8.27, 148.15)
(-0.76, 137.12)
(-0.20, 136.06)
(27.99, 132.41)
(39.92, 131.04)
(19.18, 126.17)
(9.02, 122.46)
(7.28, 122.00)
(3.94, 112.82)
(3.38, 103.25)
(4.29, 99.31)
(6.20, 97.93)
(7.29, 96.76)
(9.03, 94.43)
(270.44, 123.47)
(274.21, 112.49)
(287.25, 174.76)
(285.99, 165.92)
(-15.51, 146.60)
(-16.89, 137.95)
(-14.76, 139.43)
(-16.02, 141.55)
(-10.51, 149.98)
(-1.97, 157.02)
(1.43, 159.94)
(1.23, 160.55)
(2.11, 160.30)
(3.08, 158.21)
(15297.58, -118881.70)
(10.88, 186.45)
(10.15, 174.20)
(15029.68, -116762.80)
(-25.13, 172.26)
(-20.42, 163.39)
(-22.37, 160.75)
(-23.15, 163.67)
(-18.28, 164.91)
(2.35, 165.56)
(4.24, 165.32)
(5.21, 167.05)
(-102.44, 149.69)
(-109.42, 147.06)
(-112.15, 146.67)
(-22.77, 151.04)
(-10.30, 152.17)
(-9.70, 151.16)
(-6.82, 151.46)
(-3.04, 152.58)
(-4.27, 152.98)
(-5.78, 155.27)
(-3.16, 158.09)
(-1.86, 161.16)
(-2.18, 161.99)
(-0.76, 161.83)
(-0.99, 161.75)
(-3.62, 160.35)
(-3.93, 158.65)
(-3.80, 158.66)
(-4.88, 157.18)
(-1.87, 158.04)
(2.27, 159.80)
(1.31, 162.93)
(13060.09, -100675.10)
(-6.90, 175.70)
(-45.82, 186.95)
(-26.39, 183.79)
(-16.54, 173.60)
(-17.30, 170.99)
(-18.89, 171.62)
(-18.27, 171.08)
(-16.45, 170.85)
(-15.74, 170.87)
(10.42, 166.64)
(18.60, 162.64)
(18.54, 162.26)
(19.98, 163.22)
(96.01, 110.14)
(35.58, 112.02)
(32.26, 112.27)
(24.63, 124.70)
(8.33, 143.04)
(2.51, 146.18)
(3.40, 146.54)
(2.41, 146.76)
(0.01, 146.21)
(1.12, 145.35)
(2.37, 144.22)
(35.31, 149.76)
(10.55, 178.97)
(24.18, 166.25)
(9.17, 164.55)
(1.03, 161.76)
(-3.55, 160.14)
(-4.95, 158.98)
(-4.39, 158.71)
(-2.47, 155.42)
(-2.82, 154.24)
(15721.97, -122327.00)
(5.17, 159.50)
(-14.64, 160.93)
(-17.71, 173.26)
(-16.24, 152.61)
(-15.90, 154.40)
(-15.53, 153.92)
(-9.68, 162.02)
(13.97, 160.97)
(12.82, 147.42)
(-34.06, -19.69)
(-42.59, -25.81)
(-40.03, -32.92)
(-36.72, 177.04)
(-26.59, 179.14)
(-26.85, 182.80)
(-26.11, 184.85)
(-17.91, 182.08)
(-3.30, 174.69)
(-1.75, 169.83)
(1.38, 167.82)
(3.37, 166.25)
(3.88, 164.58)
(4.17, 163.40)
(6.64, 161.93)
(6.60, 161.29)
(5.30, 161.32)
(5.06, 160.96)
(5.14, 161.27)
(3.38, 160.95)
(2.56, 162.13)
(4.03, 162.31)
(2.54, 164.54)
(1.48, 164.64)
(2.35, 163.49)
(0.55, 163.06)
(-1.37, 161.97)
(-1.00, 161.06)
(-2.13, 161.32)
(-4.49, 160.40)
(-3.30, 160.73)
(-3.43, 159.01)
(-5.61, 157.72)
(-6.56, 157.92)
(-4.12, 160.38)
(-3.46, 165.03)
(-3.53, 168.87)
(-2.10, 170.77)
(-3.12, 171.93)
(-6.66, 169.97)
(-5.44, 167.06)
(-3.86, 162.82)
(-4.11, 163.43)
(-2.29, 163.75)
(-2.12, 165.10)
(-2.94, 166.03)
(-111.43, -143.58)
(-113.85, -142.84)
(-115.70, -141.86)
(-118.37, -138.12)
(-81.85, -57.69)
(14.36, 150.25)
(11.35, 149.90)
(11.50, 152.18)
(12.01, 154.05)
(-126.23, -257.28)
(-99.58, -267.34)
(13800.85, -106024.30)
(-42.83, 27.84)
(-17.42, 97.98)
(10.51, 83.52)
(2.97, 85.06)
(-14.49, 88.68)
(-17.18, 89.56)
(-16.73, 87.74)
(-11.47, 143.18)
(-9.23, 147.73)
(-15.93, 155.55)
(-64.68, 81.96)
(-75.00, 87.13)
(-133.82, 83.04)
(-14.47, 131.15)
(-8.46, 126.17)
(-9.07, 122.68)
(-11.47, 121.22)
(-4.81, 172.64)
(2.20, 181.91)
(-1.17, 179.78)
(-1.67, 179.38)
(0.54, 181.37)
(-0.53, 179.82)
(-1.11, 178.34)
(0.05, 178.81)
(0.01, 179.26)
(-1.34, 179.92)
(0.80, 175.75)
(0.67, 170.37)
(-1.75, 178.85)
(-5.24, 165.36)
(-7.59, 159.33)
(-10.91, 157.45)
(14047.53, -108178.10)
(21.66, 167.63)
(-27.92, 158.42)
(-16.01, 172.78)
(-11.68, 172.19)
(-11.32, 174.97)
(-12.23, 177.16)
(-9.33, 176.21)
(-9.03, 169.59)
(18.59, 168.70)
(-53.57, 197.44)
(-18.30, 171.13)
(-10.88, 174.09)
(-11.48, 174.13)
(-12.02, 164.66)
(-14.91, 161.57)
(-15.06, 162.45)
(-11.49, 165.38)
(-8.98, 165.61)
(-12.69, 50.36)
(23.22, -11.74)
(34.33, -93.67)
(47.48, -130.12)
(48.33, -127.76)
(24.94, 146.98)
(18.20, 158.53)
(12.50, 159.43)
(6.75, 159.02)
(4.56, 160.30)
(3.93, 153.62)
(262.77, 5.48)
(44.51, 138.26)
(28.24, 148.15)
(26.32, 152.88)
(27.13, 154.94)
(13474.95, -105412.80)
(8.58, 180.84)
(-19.33, 122.14)
(-81.83, 195.57)
(-62.48, 193.54)
(3.56, 145.49)
(-46.38, 169.46)
(-9.03, 157.01)
(5.46, 150.42)
(-40.02, 164.30)
(-28.07, 174.99)
(-13.80, 189.88)
(-14.71, 207.89)
(-17.13, 230.41)
(-17.74, 186.39)
(-16.73, 149.19)
(-26.81, 147.03)
(-34.82, 141.00)
(-43.19, 137.90)
(-36.94, 115.37)
(-38.80, 72.56)
(-38.62, 42.11)
(-41.15, 28.74)
(-50.69, 15.52)
(-65.15, 86.28)
(-39.23, 96.74)
(-18.81, 104.20)
(-11.67, 82.24)
(-8.78, 89.82)
(2.04, 115.71)
(13.77, 123.92)
(-3.42, 117.96)
(-34.11, 129.45)
(-49.74, 151.65)
(-58.83, 169.30)
(34.54, 161.66)
(42.84, 152.74)
(20.94, 153.56)
(13.07, 150.22)
(2.48, 157.43)
(4.05, 164.68)
(11.91, 150.22)
(17.48, 163.40)
(-7.90, 174.46)
(-55.66, 133.08)
(-77.31, 143.51)
(-62.59, 142.01)
(-5.69, 166.78)
(25.70, 151.93)
(47.00, 149.73)
(255.33, -51.88)
(21.29, 135.95)
(17.76, 124.03)
(14.88, 122.78)
(11.88, 127.43)
(4.64, 158.55)
(0.85, 161.61)
(-0.91, 165.31)
(-1.96, 163.82)
(-3.74, 160.77)
(26.18, 163.66)
(34.00, 165.42)
(34.04, 164.86)
(22.18, 161.21)
(15.12, 159.14)
(11.28, 159.98)
(11.08, 160.93)
(10.51, 161.45)
(1.09, 155.73)
(-6.73, 155.24)
(-13.18, 173.25)
(13.05, 223.77)
(18.26, 200.31)
(8.81, 194.53)
(-9.09, 188.53)
(-9.90, 185.26)
(-6.52, 182.68)
(-4.20, 176.52)
(-4.87, 172.87)
(-5.83, 171.97)
(-6.07, 170.20)
(-8.66, 166.48)
(-11.29, 165.63)
(-21.34, 155.48)
(-35.71, 140.92)
(-43.94, 137.54)
(-42.94, 134.49)
(-51.05, 131.80)
(-25.58, 131.03)
(9.64, 129.08)
(42.82, 135.17)
(41.80, 156.51)
(-24.76, 171.77)
(21.59, 174.49)
(30.23, 186.38)
(13.25, 176.49)
(-12.10, 161.41)
(-15.37, 159.24)
(-15.41, 158.12)
(-18.01, 157.52)
(-10.14, 153.89)
(4.88, 164.04)
(-21.82, 197.24)
(-15.20, 190.32)
(-14.07, 191.64)
(-12.11, 191.65)
